"n1";"n2";"n1/n2";"m1-m2";"sd1/sd2";"bias_Cohen";"bias_Hedge";"bias_Glass1";"bias_Glass2";"bias_Shieh";"bias_Shieh_corr";"eff_Cohen";"eff_Hedge";"eff_Glass1";"eff_Glass2";"eff_Shieh";"eff_Shieh_corr";"MSE_Cohen";"MSE_Hedge";"MSE_Glass1";"MSE_Glass2";"MSE_Shieh";"MSE_Shieh_corr"
"159";50;20;2,5;1;1;0,0454634043452946;0,0449044280623606;0,0592644746909468;0,120310514181221;0,0310121275204871;0,0686482706366307;0,0983406635201196;0,095937316546494;0,113456128881178;0,164684720024093;0,0232755486696897;0,11405018848148;0,100407584654783;0,0979537242061017;0,116968406841572;0,179159339846643;0,0242373007230367;0,11876277354288
"160";50;20;2,5;1;0,1;0,0184250545241199;0,0181985169684954;0,043773294631928;0,0105457920007601;0,00556553960053677;0,0123198470818919;0,195164883891663;0,190395250290777;5,82708606600384;0,0566751381367642;0,0160929095029201;0,0788552565643087;0,19550436652588;0,19072643631063;5,82900216732678;0,0567863518656875;0,0161238847339653;0,0790070351964299
"161";50;20;2,5;1;0,5;0,0434636256873682;0,0429292368469497;0,0593933415561645;0,0606182173306508;0,0253238728742746;0,0560567822214838;0,140339452981215;0,136909697806402;0,287482842855476;0,0828479294029804;0,019534985444675;0,0957214286789077;0,142228539739107;0,138752617182663;0,291010411876684;0,0865224976753264;0,0201762839820275;0,0988637915119345
"162";50;20;2,5;1;0,25;0,0389858712848616;0,038506536801851;0,0610933363197315;0,0297770955069706;0,0148623163189718;0,0328991396116883;0,176918064506626;0,172594364831519;0,988092783192825;0,0618917114727486;0,0169567374316477;0,0830880134150738;0,178437962666466;0,174077118207992;0,991825178935501;0,0627783868895798;0,0171776258780129;0,0841703668022632
"163";50;20;2,5;2;10;0,133249189969694;0,131610880256952;0,114205826627362;2,40291343498182;0,0910705144596891;0,201593177363141;0,218222120266665;0,212888990983744;0,159159774158529;35,4968057788256;0,105746249934089;0,518156624677036;0,235977466894245;0,230210414785753;0,172202744994168;41,2707987548417;0,114040088538041;0,558796433836403
"164";50;20;2,5;2;4;0,13044135236314;0,12883756524392;0,117040994074247;0,975795218542373;0,0763689729779138;0,169049928024641;0,210588939257242;0,205442357246033;0,162638316486582;5,75099875639329;0,0837794233503729;0,410519174416827;0,227603885663566;0,222041475464015;0,17633691078047;6,70317506492345;0,0896116433840742;0,439097052581963
"165";50;20;2,5;2;2;0,111158010981465;0,109791314125136;0,114076712854893;0,475923969713662;0,059700425865286;0,132152526111433;0,19497860641702;0,190213525250386;0,176184671034584;1,4704788025745;0,0624581835002962;0,306045099151451;0,207334709822376;0,20226765790771;0,189198167450362;1,69698242752251;0,0660223243487927;0,323509389309084
"166";50;20;2,5;2;1;0,0875420164480025;0,0864656801801991;0,114332021836208;0,23867332475792;0,0608581178187511;0,134715186492692;0,177014454596478;0,172688399244458;0,218090840738322;0,412182286548945;0,0479874957418661;0,235138729135144;0,18467805924026;0,180164713093482;0,231162651955477;0,469147242499944;0,0516912062463071;0,253286910606905
"167";50;20;2,5;2;0,1;0,0419078022109202;0,0413925423476711;0,108856531042502;0,0238017438411595;0,012575957430641;0,0278380684667012;0,200865959043547;0,195956996896134;5,83914232227645;0,0584953065070263;0,0166007608137233;0,0813437279872441;0,202622222929697;0,197670339458138;5,85099206662706;0,0590618295169065;0,0167589155190206;0,0821186860432009
"168";50;20;2,5;2;0,5;0,0835483129994843;0,0825210796429334;0,113708924169492;0,118502830463794;0,0493446346037016;0,10922900495952;0,195804881537708;0,191019607037618;0,392263800538159;0,143954391834207;0,0315738657092407;0,154711941975279;0,202785202142768;0,197829335623053;0,405193519973942;0,157997312662137;0,0340087586734135;0,166642917499726
"169";50;20;2,5;2;0,25;0,0802326364772231;0,0792461696352901;0,117805688460837;0,0611782126071818;0,0305521312053483;0,0676300253868444;0,209548898571747;0,204427734109541;1,07461964498438;0,0777557853186069;0,0210273276755575;0,103033905610232;0,215986174527833;0,210707689511406;1,08849782521811;0,0814985590164165;0,0219607603967463;0,107607725944057
"170";50;20;2,5;3;10;0,206625400920848;0,204084924680018;0,177066282667346;3,59896885593692;0,141327824724868;0,31284247602135;0,45835125314635;0,447149609211119;0,334523172010235;76,1347031554457;0,221389709940946;1,08480957871064;0,501045309452052;0,488800265692768;0,365875640467867;89,0872799814496;0,241363263982409;1,18267999351381
"171";50;50;1;0;10;-0,000314250684219145;-0,000311660706052504;-0,000225684993406259;-0,000879418418111858;-0,000157125342109572;-0,000314250684219145;0,0413820490780524;0,040702738330975;0,0209397357922008;2,32245764554602;0,0103455122695131;0,0413820490780524;0,0413821478315449;0,0407028354633707;0,0209397867259171;2,32245841892277;0,0103455369578862;0,0413821478315449
"172";50;50;1;0;4;-2,12137351551633e-06;-2,10388966786155e-06;-1,01034267110681e-05;0,000274498756983814;-1,06068675775821e-06;-2,12137351551643e-06;0,0410598158686019;0,0403857947697445;0,0220484118729962;0,386959827624241;0,0102649539671505;0,0410598158686019;0,0410598158731021;0,0403857947741708;0,0220484119750755;0,386959902973809;0,0102649539682755;0,0410598158731021
"173";50;50;1;0;2;-0,000191397494707712;-0,000189820042828253;-0,000146311129607564;-0,000508470063907516;-9,5698747353856e-05;-0,000191397494707712;0,0414261571574674;0,0407461223502468;0,0268422117159909;0,113309021301217;0,0103565392893668;0,0414261571574674;0,0414261937904684;0,0407461583818955;0,0268422331229376;0,113309279843023;0,0103565484476171;0,0414261937904684
"174";50;50;1;0;1;7,12237666363697e-05;7,06367575706856e-05;-8,22556628846453e-05;0,000262728850152289;3,56118833181848e-05;7,12237666363697e-05;0,0406342757145693;0,0399672401083685;0,0435203322993206;0,0438275350711242;0,0101585689286423;0,0406342757145693;0,0406342807873943;0,03996724509792;0,0435203390653147;0,0438276040975729;0,0101585701968486;0,0406342807873943
"175";50;50;1;0;0,1;4,55916968264474e-05;4,52159410833722e-05;0,000201404951363142;3,42452892044311e-05;2,27958484132237e-05;4,55916968264474e-05;0,0418040347793171;0,0411177968880221;2,35516165499066;0,0211524171359812;0,0104510086948293;0,0418040347793171;0,0418040368579199;0,0411177989325035;2,35516169555461;0,021152418308721;0,01045100921448;0,0418040368579199
"176";50;50;1;0;0,5;-0,000427369919102426;-0,000423847639549384;-0,00108408927847125;-0,000325210956614487;-0,000213684959551213;-0,000427369919102426;0,0411313600442437;0,0404561645055389;0,113511154862647;0,0265897779307456;0,0102828400110609;0,0411313600442437;0,0411315426892915;0,0404563441523605;0,113512330112211;0,0265898836929119;0,0102828856723229;0,0411315426892915
"177";50;50;1;0;0,25;0,000723275745528271;0,000717314681691499;0,00119309195207245;0,000553332610673222;0,000361637872764135;0,000723275745528271;0,0412364530488718;0,0405595323465012;0,39036603170137;0,0221527251141765;0,010309113262218;0,0412364530488718;0,0412369761766759;0,0405600468868538;0,390367455169776;0,0221530312911545;0,010309244044169;0,0412369761766759
"178";50;50;1;1;10;0,0783706288987047;0,0777247171220672;0,0568357998119733;0,570155709977104;0,0391853144493524;0,0783706288987047;0,108921329192914;0,107133321321019;0,055870999929884;5,82220618414317;0,0272303322982285;0,108921329192914;0,115063284666893;0,113174452972725;0,0591013080701507;6,14728371776267;0,0287658211667231;0,115063284666893
"179";50;50;1;1;4;0,0698676540996155;0,0692918217856078;0,0570494673955622;0,229148117065747;0,0349338270498077;0,0698676540996155;0,0978913462507234;0,0962844020554622;0,0564917815713804;0,948954119913717;0,0244728365626809;0,0978913462507234;0,102772835340107;0,101085758621831;0,0597464233014977;1,00146297946849;0,0256932088350267;0,102772835340107
"180";50;50;1;1;2;0,0534319489726083;0,05299157576679;0,0589324198813488;0,114806637082968;0,0267159744863041;0,0534319489726083;0,0791466840167497;0,0778474445096217;0,0612588842487207;0,250987121155254;0,0197866710041874;0,0791466840167497;0,0820016571877612;0,0806555516118692;0,0647319143617923;0,264167685073555;0,0205004142969403;0,0820016571877612
"181";50;50;1;1;1;0,0334307643592309;0,033155236081545;0,057925388739877;0,0574959513794595;0,0167153821796154;0,0334307643592309;0,0599047320544652;0,0589213605397141;0,0785355071331286;0,0781301145174451;0,0149761830136163;0,0599047320544652;0,0610223480601077;0,0600206302193371;0,0818908577937944;0,0814358989424743;0,0152555870150269;0,0610223480601077
"182";50;50;1;1;0,1;0,00812601706227584;0,00805904439418018;0,0610609842456256;0,00588759432286791;0,00406300853113792;0,00812601706227584;0,042185439545448;0,0414929406699246;2,36791689714225;0,0213539434184739;0,010546359886362;0,042185439545448;0,0422514716987444;0,041557888866472;2,37164534093929;0,0213886071853845;0,0105628679246861;0,0422514716987444
"183";50;50;1;1;0,5;0,0262662708638546;0,0260497906094821;0,0572937077406321;0,0291754432734646;0,0131331354319273;0,0262662708638546;0,0503503065051312;0,049523776521972;0,147342470940133;0,0351663596195108;0,0125875766262828;0,0503503065051312;0,0510402234902246;0,0502023681127698;0,150625039886802;0,0360175661097139;0,0127600558725561;0,0510402234902246
"184";50;50;1;1;0,25;0,0180604262985312;0,0179115766312357;0,057223904072905;0,0147329971608117;0,00903021314926561;0,0180604262985312;0,0451065337429533;0,044366083383011;0,423445353845051;0,0244914832704603;0,0112766334357383;0,0451065337429533;0,045432712741038;0,0446869079604276;0,426719929042396;0,0247085444758008;0,0113581781852595;0,045432712741038
"185";50;50;1;2;10;0,157699183511862;0,156399464966434;0,114390474243958;1,12327666691161;0,0788495917559309;0,157699183511862;0,311358907412549;0,30624776727532;0,16064171150125;16,1668409710433;0,0778397268531374;0,311358907412549;0,336227939892857;0,330708559917107;0,173726892099008;17,4285914414714;0,0840569849732143;0,336227939892857
"186";50;50;1;2;4;0,142356292971337;0,141183026820474;0,115788100820617;0,474899530158101;0,0711781464856684;0,142356292971337;0,27036743112181;0,265929190248954;0,161095471392346;2,60559203352027;0,0675918577804526;0,27036743112181;0,290632745270352;0,285861837311145;0,174502355683991;2,83112159726466;0,0726581863175879;0,290632745270352
"187";50;50;1;2;2;0,104092411291079;0,103234506802417;0,114781792326837;0,232345263770462;0,0520462056455395;0,104092411291079;0,195457955507648;0,192249397866443;0,16689066607004;0,666371570743939;0,0488644888769121;0,195457955507648;0,20629318559604;0,202906761261181;0,180065525919801;0,720355892340504;0,0515732963990099;0,20629318559604
"188";50;50;1;2;1;0,0678990652251881;0,0673394575447608;0,117220209436511;0,115512596310587;0,033949532612594;0,0678990652251881;0,118094588716089;0,116155996377773;0,1817824809057;0,182503609690856;0,0295236471790222;0,118094588716089;0,122704871774543;0,120690598920196;0,19552305840604;0,195846769597268;0,0306762179436358;0,122704871774543
"189";50;50;1;2;0,1;0,0161574760823585;0,0160243100706907;0,115239985554388;0,0117093484295733;0,00807873804117926;0,0161574760823585;0,0443805580030404;0,0436520249631251;2,46611247227092;0,0224874882487462;0,0110951395007601;0,0443805580030404;0,0446416220363924;0,0439088034763668;2,4793927265415;0,0226245970893914;0,0111604055090981;0,0446416220363924
"190";50;50;1;2;0,5;0,0535923249198529;0,0531506299342497;0,117549644505182;0,058546692275103;0,0267961624599264;0,0535923249198529;0,0792282769233433;0,0779276980205215;0,250474539586909;0,0611833391714153;0,0198070692308358;0,0792282769233433;0,0821004142136584;0,0807526874829291;0,264292458510204;0,0646110543477709;0,0205251035534146;0,0821004142136584
"191";50;50;1;2;0,25;0,0354289675621307;0,0351369705767285;0,116415082450617;0,0288714793642174;0,0177144837810653;0,0354289675621307;0,0555838618534511;0,0546714199719509;0,528826408835606;0,0308444637275713;0,0138959654633628;0,0555838618534511;0,0568390735959697;0,0559060266732608;0,54237888025759;0,0316780260482498;0,0142097683989924;0,0568390735959697
