"n1";"n2";"n1/n2";"m1-m2";"sd1/sd2";"bias_Cohen";"bias_Hedge";"bias_Glass1";"bias_Glass2";"bias_Shieh";"bias_Shieh_corr";"eff_Cohen";"eff_Hedge";"eff_Glass1";"eff_Glass2";"eff_Shieh";"eff_Shieh_corr";"MSE_Cohen";"MSE_Hedge";"MSE_Glass1";"MSE_Glass2";"MSE_Shieh";"MSE_Shieh_corr"
"165";50;20;2,5;2;2;0,499198985898717;0,493061293449143;0,518043984304718;2,78374107371363;0,284285259380776;0,6292922473985;0,809724196590223;0,789935351084331;0,774687538294237;23,4303432462115;0,298827163873275;1,46425310297905;1,05892382411253;1,03304479018207;1,04305710796854;31,1795576116918;0,37964527257447;1,8602618356149
"166";50;20;2,5;2;1;0,434400030420812;0,429059046440228;0,521881758436525;1,47132338815281;0,298010573694022;0,659674525780598;0,785856470196907;0,766650927934469;0,85028341062912;6,86102079055906;0,284271725911978;1,39293145696869;0,974559856626509;0,950742593266667;1,12264398041792;9,02581330308454;0,373082027945418;1,82810193693255
"167";50;20;2,5;2;0,1;0,477230030685766;0,471362448341269;0,519783937406395;0,296900732833238;0,153178668274906;0,339075436490054;1,02412348219255;0,999094933640581;10,5288310340623;0,438399513083285;0,111016696617026;0,543981813423429;1,25187198438089;1,22127749134686;10,799006375648;0,526549558240198;0,1344804010315;0,658953965054349
"168";50;20;2,5;2;0,5;0,462214418745348;0,456531454580446;0,51971380915929;0,817710430606666;0,282064002939736;0,624375286663796;0,919037472874881;0,896577120768039;1,14770873041051;2,38696329505337;0,244452182379263;1,19781569365839;1,13267964177098;1,10499808978938;1,41781117384137;3,05561364337631;0,324012284133651;1,58766019225489
"169";50;20;2,5;2;0,25;0,526227634698455;0,519757622796425;0,526743815414018;0,494022842419534;0,225093864260997;0,498266508875466;1,0514561017669;1,02575957146472;2,28412195540962;0,964986100012583;0,178030191870629;0,87234794016608;1,32837162528723;1,29590755791971;2,56158100248654;1,20904466884486;0,228697439598577;1,12061745403303
"170";50;20;2,5;3;10;0,939066765977174;0,927520863116799;0,809145776162262;19,5262571432828;0,631129002043078;1,39706360069163;2,59957681171512;2,53604576728746;1,93117223585523;1094,51171385548;1,19080707889831;5,83495468660173;3,48142320267795;3,39634071880439;2,58588912293645;1475,78643188109;1,5891308961182;7,7867413909792
"171";50;50;1;0;10;-0,0817331846701715;-0,081059559521791;-0,059895123127716;0,0515155204180179;-0,0408665923350858;-0,0817331846701715;0,0729866859706813;0,0717885664652907;0,038564365387132;3,87126624192314;0,0182466714926703;0,0729866859706813;0,0796669994470097;0,0783592186551575;0,0421517911616162;3,87392009076708;0,0199167498617524;0,0796669994470097
"172";50;50;1;0;4;-0,0690416178297639;-0,0684725935069911;-0,0597114992459456;0,0577132067274308;-0,034520808914882;-0,0690416178297639;0,0625278996011242;0,061501467243676;0,0408557111938352;0,650589541285047;0,015631974900281;0,0625278996011242;0,0672946445936753;0,0661899633052497;0,0444211743360338;0,65392035551581;0,0168236611484188;0,0672946445936753
"173";50;50;1;0;2;-0,0426887988933241;-0,0423369681332143;-0,0597676539593649;0,0594760099134286;-0,0213443994466621;-0,0426887988933241;0,0484670366156533;0,0476714216186795;0,0483280203001948;0,192492975029887;0,0121167591539133;0,0484670366156533;0,050289370166608;0,0494638404893923;0,0519001927600012;0,19603037078511;0,012572342541652;0,050289370166608
"174";50;50;1;0;1;0,000891370951989381;0,000884024488099359;-0,0579598677709626;0,0606495636018451;0,000445685475994691;0,000891370951989381;0,0405266557316858;0,0398613867709895;0,0759328900999866;0,0771122245591719;0,0101316639329215;0,0405266557316858;0,0405274502738599;0,0398621682702851;0,079292236372014;0,0807905941242662;0,010131862568465;0,0405274502738599
"175";50;50;1;0;0,1;0,0811864277982136;0,0805173088877888;-0,0556966084256669;0,059484799048343;0,0405932138991068;0,0811864277982136;0,0729717641931957;0,0717738896375849;3,88290001368398;0,0385159903293266;0,0182429410482989;0,0729717641931957;0,0795630002518302;0,0782569266681165;3,88600212587411;0,0420544316471484;0,0198907500629576;0,0795630002518302
"176";50;50;1;0;0,5;0,043016533177489;0,0426620013106416;-0,0580677583114716;0,0599601227126881;0,0215082665887445;0,043016533177489;0,0483618404562639;0,0475679523163022;0,190704169891832;0,0483956421346984;0,012090460114066;0,0483618404562639;0,0502122625828739;0,0493879986721314;0,194076034447152;0,0519908584504191;0,0125530656457185;0,0502122625828739
"177";50;50;1;0;0,25;0,0703428731834785;0,0697631242286696;-0,05556346635862;0,0605662996062614;0,0351714365917392;0,0703428731834785;0,0628712041730161;0,0618391362685034;0,658628475718026;0,0409017877580729;0,015717801043254;0,0628712041730161;0,067819323980723;0,0667060297706482;0,661715774511811;0,0445700644060683;0,0169548309951808;0,067819323980723
"178";50;50;1;1;10;0,314801425928067;0,312206908681407;0,231310422920611;2,94611809847328;0,157400712964033;0,314801425928067;0,231256413656165;0,227460203206776;0,125203312726512;32,9831119645413;0,0578141034140412;0,231256413656165;0,330356351422509;0,324933357035177;0,178707824478224;41,6627238146932;0,0825890878556272;0,330356351422509
"179";50;50;1;1;4;0,271491363334413;0,269253797153086;0,231295788939919;1,20913040638525;0,135745681667206;0,271491363334413;0,184685114621331;0,181653399518223;0,125742394159386;5,66403791462742;0,0461712786553328;0,184685114621331;0,258392674986509;0,254151006799578;0,179240136140725;7,12603425427279;0,0645981687466273;0,258392674986509
"180";50;50;1;1;2;0,204628537714505;0,202942038777297;0,231185025249127;0,636099505344597;0,102314268857252;0,204628537714505;0,155471346711101;0,152919192841575;0,134091749978714;1,66925672040394;0,0388678366777752;0,155471346711101;0,197344185158277;0,194104663944661;0,187538265878154;2,07387930110358;0,0493360462895693;0,197344185158277
"181";50;50;1;1;1;0,162696459915536;0,161355555026122;0,230113614391606;0,348092819294151;0,0813482299577679;0,162696459915536;0,162774800882214;0,160102756504129;0,16266972006759;0,535748436391356;0,0406937002205536;0,162774800882214;0,189244938951262;0,186138371641917;0,215621995595958;0,656917047235507;0,0473112347378154;0,189244938951262
"182";50;50;1;1;0,1;0,120103371724229;0,119113508770458;0,230913841311409;0,0880880560120164;0,0600516858621143;0,120103371724229;0,112363417626676;0,110518905842637;3,98013927642299;0,0597362060477755;0,028090854406669;0,112363417626676;0,126788237526204;0,124706933814247;4,03346047853218;0,0674957116597516;0,0316970593815511;0,126788237526204
"183";50;50;1;1;0,5;0,166495222264428;0,165123008894117;0,229063663157256;0,205420546723544;0,0832476111322142;0,166495222264428;0,174429084652006;0,171565728330924;0,278805412944036;0,211096058849759;0,0436072711630016;0,174429084652006;0,202149743688888;0,198831336397171;0,331275574723056;0,253293659865959;0,0505374359222219;0,202149743688888
"184";50;50;1;1;0,25;0,154631846697301;0,153357408400345;0,232036039118834;0,132786025718482;0,0773159233486505;0,154631846697301;0,151710716198849;0,149220295297596;0,745383514118173;0,104023431244215;0,0379276790497123;0,151710716198849;0,175621724211867;0,172738790008866;0,79922423756813;0,121655559870325;0,0439054310529667;0,175621724211867
"185";50;50;1;2;10;0,703332663653322;0,697535965875959;0,516780194199104;5,80637486596133;0,351666331826661;0,703332663653322;1,38740948157965;1,36463433650028;0,751630943505504;115,736496866087;0,346852370394911;1,38740948157965;1,88208631734132;1,85119076019079;1,01869271262197;149,450485950155;0,47052157933533;1,88208631734132
"186";50;50;1;2;4;0,606845784896629;0,601844308647481;0,517208331841796;2,37958631116639;0,303422892448315;0,606845784896629;1,07560295616188;1,05794629913335;0,748829930222434;19,4053418573927;0,26890073904047;1,07560295616188;1,44386476280869;1,42016287098471;1,01633438874901;25,0677728696832;0,360966190702172;1,44386476280869
"187";50;50;1;2;2;0,446482926982716;0,442803122639452;0,516230021497474;1,21920841153219;0,223241463491358;0,446482926982716;0,739588062051355;0,727447287726382;0,768779638034611;5,37361416045877;0,184897015512839;0,739588062051355;0,938935066138408;0,923521893145631;1,03527307312989;6,86008331120963;0,234733766534602;0,938935066138408
"188";50;50;1;2;1;0,330553482132594;0,327829140246886;0,526082455496736;0,646737282550499;0,165276741066297;0,330553482132594;0,534872388253985;0,526092142477113;0,804039308974789;1,56953778849573;0,133718097063496;0,534872388253985;0,644137992803968;0,633564087672125;1,08080205895626;1,98780690113653;0,161034498200992;0,644137992803968
"189";50;50;1;2;0,1;0,159887017262281;0,158569267120009;0,5135609915383;0,117398818411698;0,0799435086311403;0,159887017262281;0,164554199795797;0,161852945534869;4,6376112305709;0,0881366820285574;0,0411385499489492;0,164554199795797;0,190118058084826;0,186997158009846;4,9013561226007;0,10191916459302;0,0475295145212064;0,190118058084826
"190";50;50;1;2;0,5;0,293045496001202;0,290630285869323;0,524441398618029;0,352016452495035;0,146522748000601;0,293045496001202;0,419379753069138;0,412495387028463;0,910680228040847;0,511203936606507;0,104844938267285;0,419379753069138;0,505255415795729;0,496961350092947;1,18571900862528;0,635119519433696;0,126313853948932;0,505255415795729
"191";50;50;1;2;0,25;0,238957591326955;0,236988160629206;0,519163383133607;0,205113022542148;0,119478795663478;0,238957591326955;0,289142940347492;0,284396488414937;1,38497019856111;0,2020356044161;0,0722857350868731;0,289142940347492;0,346243670800273;0,340559876693352;1,65450081694784;0,244106956432476;0,0865609177000681;0,346243670800273
