"n1";"n2";"n1/n2";"m1-m2";"sd1/sd2";"bias_Hedge";"bias_Glass1";"bias_Glass2";"bias_Shieh";"bias_Shieh_corr";"relbias_Hedge";"relbias_Glass1";"relbias_Glass2";"relbias_Shieh";"relbias_Shieh_corr";"eff_Hedge";"eff_Glass1";"eff_Glass2";"eff_Shieh";"eff_Shieh_corr";"releff_Hedge";"releff_Glass1";"releff_Glass2";"releff_Shieh";"releff_Shieh_corr"
"161";20;20;1;2;0,25;0,502254090711744;0,993546114388096;0,46057857527314;0,244778896275226;0,489557792550452;0,732154860482362;0,496773057194048;0,921157150546281;0,713646984527086;0,713646984527086;0,972283257561018;5,7033092876809;0,953787723821452;0,240466516687412;0,961866066749647;2,06610192231716;1,42582732192022;3,81515089528581;2,043965391843;2,043965391843
"162";20;20;1;3;10;2,20207939359057;1,57571435570327;17,5899773623745;1,04468149544208;2,08936299088417;0,521623810392602;0,525238118567757;0,586332578745817;0,494923792380268;0,494923792380268;12,0509420355796;7,23272225953233;1018,10645710969;2,94310847625694;11,7724339050278;0,676191747551965;0,803635806614703;1,13122939678854;0,660564346893224;0,660564346893224
"163";20;20;1;3;4;1,78936140359712;1,56728875411924;7,14447746092225;0,857872804482029;1,71574560896406;0,434736677786152;0,522429584706412;0,595373121743521;0,416851254569228;0,416851254569228;8,04320059389421;7,29510966102099;169,284240785203;1,99155802131068;7,96623208524274;0,474772257278478;0,810567740113443;1,1755850054528;0,470228977253912;0,470228977253912
"164";20;20;1;3;2;1,30100407113929;1,57812723871846;3,62101868583672;0,630081206472916;1,26016241294583;0,342844675829323;0,526042412906154;0,60350311430612;0,332081953886874;0,332081953886874;5,01307956222262;7,39956411773636;45,1884517547593;1,24598686114375;4,983947444575;0,348130525154349;0,822173790859595;1,25523477096554;0,346107461428819;0,346107461428819
"165";20;20;1;3;1;0,945430300882;1,57899441518491;1,93249622331542;0,461232410691508;0,922464821383016;0,315143433627333;0,526331471728304;0,644165407771808;0,307488273794339;0,307488273794339;3,20094739536409;7,64220227375723;12,8368665086179;0,795854085951374;3,18341634380549;0,355660821707122;0,849133585973025;1,42631850095755;0,353712927089499;0,353712927089499
"166";20;20;1;3;0,1;0,459300972430833;1,55604230263115;0,336434513759886;0,222460114508178;0,444920229016355;1,08798222286505;0,518680767543715;1,12144837919962;1,05391742848038;1,05391742848038;0,932780852138273;24,739207445693;0,557804627233546;0,227514665446992;0,910058661787966;5,23393700366476;2,74880082729923;6,19782919148384;5,10644026892137;5,10644026892137
"167";20;20;1;3;0,5;0,794052988829351;1,56638594527806;1,03034596999498;0,387282990904041;0,774565981808081;0,418502671260832;0,522128648426021;0,686897313329989;0,408232116766347;0,408232116766347;2,19504242694697;8,03344014137063;3,98946098315672;0,546189460475725;2,1847578419029;0,609734007485269;0,892604460152293;1,77309377029188;0,606877178306361;0,606877178306361
"168";20;20;1;3;0,25;0,660953446136999;1,56819369503572;0,596281030620772;0,321034466619757;0,642068933239515;0,642331291526178;0,522731231678573;0,79504137416103;0,623978843815708;0,623978843815708;1,56023518885022;10,1093019962584;1,49236983637618;0,386013100582082;1,54405240232833;1,47355545613632;1,12325577736204;2,65310193133544;1,45827171331009;1,45827171331009
"169";20;20;1;4;10;3,00736664358179;2,1510742934794;23,5715700870853;1,42800491622658;2,85600983245317;0,534283886098302;0,537768573369849;0,589289252177131;0,507394080224504;0,507394080224504;23,4913832238878;14,037225618976;1809,11704384879;5,73700240467774;22,948009618711;0,741446783003958;0,877326601186002;1,13069815240549;0,724296553590565;0,724296553590565
"170";20;20;1;4;4;2,45291225066735;2,14905907698541;9,44901205361137;1,17730740458377;2,35461480916754;0,446962916747438;0,537264769246352;0,590563253350711;0,429051427598321;0,429051427598321;15,3168560722044;13,7371533168313;293,057307805276;3,79345406854123;15,1738162741649;0,508567486772412;0,858572082301953;1,14475510861436;0,503818118478132;0,503818118478132
"171";20;20;1;4;2;1,77884642891031;2,16276216430911;4,81480964712934;0,862271896344997;1,72454379268999;0,351575395188336;0,540690541077278;0,601851205891168;0,340842894350351;0,340842894350351;9,41948366800625;14,0827720552337;78,6514682584856;2,34198922116362;9,36795688465449;0,367948580781494;0,880173253452106;1,22892919153884;0,365935815806816;0,365935815806816
"172";20;20;1;4;1;1,23676800881897;2,14866202075408;2,50359949255039;0,603075740762489;1,20615148152498;0,309192002204741;0,537165505188519;0,625899873137596;0,301537870381245;0,301537870381245;5,55839154326939;13,963973064647;22,2246189614055;1,38208229370399;5,52832917481598;0,347399471454337;0,872748316540435;1,38903868508784;0,345520573425999;0,345520573425999
"173";20;20;1;4;0,1;0,540060242456504;2,1453913220047;0,394639805103527;0,260903991900247;0,521807983800494;0,959462278012076;0,536347830501174;0,986599512758817;0,927035610962295;0,927035610962295;1,19981091236874;32,058552585963;0,719205573037007;0,292677587525062;1,17071035010025;3,78690319216385;2,00365953662268;4,49503483148129;3,69505454250391;3,69505454250391
"174";20;20;1;4;0,5;1,03075468208397;2,1473559787835;1,3189642272892;0,502294724014519;1,00458944802904;0,407441563033513;0,536838994695875;0,659482113644599;0,397098846142888;0,397098846142888;3,58708437987644;14,7055431349569;6,26399959076709;0,89264480103953;3,57057920415812;0,560481934355694;0,919096445934809;1,56599989769177;0,557903000649706;0,557903000649706
"175";20;20;1;4;0,25;0,831672311990451;2,1397617006211;0,747768012404238;0,403339750926745;0,806679501853491;0,606180155436387;0,534940425155276;0,747768012404238;0,587963671233184;0,587963671233184;2,32007145395759;16,9129581009317;2,18991537355547;0,574186889448377;2,29674755779351;1,23253795991497;1,05705988130823;2,18991537355547;1,2201471400778;1,2201471400778
"176";20;50;0,4;0;10;-0,269334289982316;-0,163775661930617;0,0515925639576564;-0,0847126501030179;-0,214446422489551;-Inf;-Inf;Inf;-Inf;-Inf;0,485482402384309;0,191419752052243;9,30082447263039;0,0493287669488853;0,309604099078401;Inf;Inf;Inf;Inf;Inf
"177";20;50;0,4;0;4;-0,176066057724199;-0,163880519067839;0,0596175764125976;-0,0748750814265182;-0,169450256978125;-Inf;-Inf;Inf;-Inf;-Inf;0,261945352576475;0,19746060146771;1,54517380820045;0,0380379347776238;0,203802355674797;Inf;Inf;Inf;Inf;Inf
"178";20;50;0,4;0;2;-0,0791069000812493;-0,164127044942475;0,0589298768667382;-0,0555677014300826;-0,103599899532824;-Inf;-Inf;Inf;-Inf;-Inf;0,131619547999051;0,209781561150402;0,41122178743894;0,0252718069187483;0,117348626447049;Inf;Inf;Inf;Inf;Inf
"179";20;50;0,4;0;1;-0,000322824850954935;-0,166038621755701;0,0572720972029258;-0,0255561082655714;-0,0278144547061251;-Inf;-Inf;Inf;-Inf;-Inf;0,0706969835754925;0,263357605696465;0,130068132644909;0,0158782416879916;0,0675171199194768;Inf;Inf;Inf;Inf;Inf
"180";20;50;0,4;0;0,1;0,0690272673234168;-0,158910685620938;0,0592955710017947;0,0461048964298054;0,0808784455550367;Inf;-Inf;Inf;Inf;Inf;0,0527646284116004;7,45288255829718;0,0386995160758195;0,0245082328223965;0,0731425654041542;Inf;Inf;Inf;Inf;Inf
"181";20;50;0,4;0;0,5;0,0455938157550027;-0,162497818413999;0,0591150435214801;0,00834733467050623;0,0345325372126282;Inf;-Inf;Inf;Inf;Inf;0,0540283944883847;0,471486536968655;0,0609177454943511;0,0145623497418819;0,0576698273752013;Inf;Inf;Inf;Inf;Inf
"182";20;50;0,4;0;0,25;0,0625396269210382;-0,162912869540679;0,0585856237880336;0,0322003243262344;0,0665931561114665;Inf;-Inf;Inf;Inf;Inf;0,0517162878597286;1,33533000880434;0,0426984856320249;0,0189391243319324;0,0648195564868898;Inf;Inf;Inf;Inf;Inf
"183";20;50;0,4;1;10;0,742636489135542;0,418121394989252;2,73948435669167;0,216965024891043;0,549497080603055;0,397582946078801;0,418121394989252;0,273948435669167;0,406715392626418;0,390491044716261;0,941702285158413;0,402312054353442;37,366674844721;0,101583523670349;0,626065261305294;0,269908493202022;0,402312054353442;0,37366674844721;0,356964502177608;0,316162956959173
"184";20;50;0,4;1;4;0,484147719936637;0,414374291109107;1,13566078258047;0,191944158037302;0,430659345521754;0,275772398222556;0,414374291109107;0,283915195645116;0,3635556123885;0,313894240850364;0,470451521009207;0,400122916359124;6,45950531482129;0,0760135509713307;0,388667568573815;0,152637304150965;0,400122916359124;0,403719082176331;0,272698614109649;0,206479645804839
"185";20;50;0,4;1;2;0,283306191106916;0,412490669439835;0,602412703728093;0,150310787664553;0,286422297583566;0,192055442936509;0,412490669439835;0,301206351864046;0,294931062487665;0,226436708255653;0,301567637641687;0,411686506202896;1,83091751130374;0,0524184216741679;0,244418943374351;0,138588068769158;0,411686506202896;0,457729377825935;0,201810923445546;0,15276183960897
"186";20;50;0,4;1;1;0,20135247773556;0,415878712864332;0,324391030331689;0,0986753408824629;0,181929112460005;0,20135247773556;0,415878712864332;0,324391030331689;0,218427178257478;0,181929112460005;0,245243897855034;0,463359442559106;0,565196430215899;0,041203059940191;0,199007896356767;0,245243897855034;0,463359442559106;0,565196430215899;0,201894993706936;0,199007896356767
"187";20;50;0,4;1;0,1;0,10109700913789;0,431596658027082;0,0863510488214567;0,067332443766696;0,118013068758555;0,859849142525681;0,431596658027082;0,863510488214567;0,806585346163642;0,838640424788524;0,0799110100636379;7,62844092834422;0,0586535587531646;0,0368737992602379;0,110622268761836;5,78062144857404;7,62844092834422;5,86535587531645;5,29139019384414;5,5864245724727
"188";20;50;0,4;1;0,5;0,171742497676375;0,418338901904197;0,190575079600598;0,0746676571124997;0,160787267683353;0,305381376417156;0,418338901904197;0,381150159201195;0,225243994525704;0,25422699231729;0,183756891150337;0,685944517896677;0,213784733490967;0,0428138379028191;0,185031663704939;0,580996052901801;0,685944517896677;0,855138933963866;0,389605924915654;0,462579159262346
"189";20;50;0,4;1;0,25;0,13778781280738;0,417959349705751;0,126584631165918;0,0744151998472649;0,148106503477519;0,473493610284672;0,417959349705751;0,506338524663673;0,378714152071436;0,431800948545576;0,123820770249327;1,51723916689713;0,104359739279412;0,0427190511084631;0,151873012826921;1,46217762515014;1,51723916689713;1,6697558284706;1,10642342370919;1,29092060902883
"190";20;50;0,4;2;10;1,75100753257528;0,998830079105282;5,45564024095568;0,518002671216301;1,31146107459232;0,468715679603774;0,499415039552641;0,272782012047784;0,485515257380935;0,465984100006714;6,52547375043554;2,76046491831003;119,717842017833;0,704399221245772;4,34587761555766;0,467578983073488;0,690116229577507;0,299294605044583;0,618814715864411;0,548667048964155
"191";20;50;0,4;2;4;1,15669465257217;1,00262941191583;2,24398275162453;0,463459017121114;1,04168333536723;0,329428855301417;0,501314705957913;0,280497843953066;0,438911839019593;0,37962533863677;3,02211328134409;2,85581914439797;19,9820570703646;0,527753523517795;2,64035549772903;0,245130052461963;0,713954786099492;0,312219641724446;0,473328941405023;0,350672214542136
"192";20;50;0,4;2;2;0,646842391872471;0,995536777929848;1,13690655304744;0,35808564161371;0,679384885291203;0,219249712820953;0,497768388964924;0,284226638261861;0,351307382469442;0,268550455676554;1,42244434974954;2,77497403772856;5,30605625618439;0,32074317637749;1,367410254686;0,16342421297674;0,693743509432141;0,331628516011524;0,308715307263334;0,213657852294688
"193";20;50;0,4;2;1;0,404386407596677;0,99164366868136;0,600909533686915;0,221920659524869;0,391159918931458;0,202193203798339;0,49582183434068;0,300454766843458;0,245621160380864;0,195579959465729;0,769372969024988;2,81019258019451;1,5617840968178;0,169941723390817;0,708606577523444;0,192343242256247;0,702548145048627;0,390446024204451;0,20817861115375;0,177151644380861
"194";20;50;0,4;2;0,1;0,133364851985875;1,00835503801928;0,113586561825576;0,0886713292092343;0,155363789809811;0,567146617892088;0,504177519009639;0,56793280912788;0,531103512393206;0,552033584303391;0,115256499046773;10,1732596541962;0,0846616908270369;0,0529883952380498;0,159389999195232;2,08436293680543;2,54331491354905;2,11654227067592;1,90095867916504;2,0122987398398
"195";20;50;0,4;2;0,5;0,303555267661503;1,00357557292675;0,329634204614091;0,143350496790652;0,292195745292622;0,269881149719357;0,501787786463373;0,329634204614091;0,216217032668655;0,231001019433777;0,445666385595342;3,04013035658305;0,511463020422863;0,111583679228726;0,45967851702811;0,352273062143377;0,760032589145762;0,511463020422863;0,253852870245351;0,287299073142569
"196";20;50;0,4;2;0,25;0,213610896835814;0,99974841467145;0,1949542030469;0,117103293475596;0,230383584020774;0,367025909905141;0,499874207335725;0,389908406093801;0,297981290008005;0,335838898946795;0,236637674771407;3,95367195790466;0,199027812101735;0,081621197206262;0,290277556448949;0,698603135446469;0,988417989476165;0,796111248406938;0,528497251910546;0,616839807454017
"197";20;50;0,4;3;10;2,76965651182933;1,58811489375964;8,16577240983905;0,822985440766692;2,08246377409924;0,494260746098111;0,529371631253215;0,272192413661302;0,514247011064485;0,493289520810153;17,4805136200632;7,53550258991641;252,387053739407;1,90489598761051;11,6926461087585;0,556691520351359;0,837278065546268;0,280430059710452;0,743756055607036;0,656087364991451
"198";20;50;0,4;3;4;1,80970906278321;1,58053944895642;3,29612916663621;0,728879797019001;1,63699412485933;0,343605741097735;0,526846482985472;0,274677430553018;0,460183044333396;0,397718083091631;7,838103661734;7,4402234826097;42,3429176095254;1,37006664366325;6,85881022334188;0,282562356269618;0,826691498067744;0,294048038955037;0,54612378712688;0,404860325683375
"199";20;50;0,4;3;2;1,017645102018;1,57307809385477;1,69906861452112;0,565521690557863;1,07484768020283;0,229956476955915;0,524359364618257;0,283178102420186;0,369877894655337;0,283247233932435;3,47468452432232;7,21826592177035;11,2617398675256;0,817785391310005;3,44478274799839;0,177424659125935;0,802029546863372;0,312826107431268;0,349830417393724;0,239221024166555
"200";20;50;0,4;3;1;0,607777594756675;1,56395122443246;0,868317742114811;0,345720100449022;0,601619577733293;0,202592531585558;0,521317074810821;0,289439247371604;0,255094688408259;0,200539859244431;1,66187079376143;7,28266160389893;3,04762459568021;0,408177016850254;1,62188816016629;0,184652310417937;0,809184622655436;0,338624955075578;0,222229709174027;0,180209795574033
"201";20;50;0,4;3;0,1;0,164239685027039;1,58922141801475;0,139649991747224;0,10904797411414;0,191060741684322;0,465629839245361;0,529740472671582;0,465499972490747;0,435433960355787;0,452580558102906;0,156911958806712;14,5109561025662;0,11532234488622;0,0720290515062001;0,216927467171576;1,26119268851343;1,61232845584069;1,28135938762467;1,14846321012663;1,21720412135162
"202";20;50;0,4;3;0,5;0,426974929586258;1,57507513964585;0,45833796093338;0,208137054711042;0,415516930935419;0,253073047259338;0,525025046548617;0,305558640622253;0,209290177411508;0,218996651353134;0,814188848939933;7,58316894513763;0,913956053942961;0,213485757852914;0,854323069531305;0,286030396277918;0,842574327237514;0,406202690641316;0,215857821829057;0,237311963758696
"203";20;50;0,4;3;0,25;0,292504928711705;1,60420183539257;0,265809950805846;0,16192440600341;0,316334608008904;0,335054341647714;0,534733945130856;0,354413267741128;0,27468879227683;0,30742198032911;0,391164681490065;8,62518218908599;0,327725912428554;0,135433272907784;0,480511125504166;0,513243854961638;0,95835357656511;0,582623844317429;0,389746863145734;0,453816062976157
"204";20;50;0,4;4;10;3,73800564872487;2,14729618085257;10,7079741412373;1,11177407518287;2,81276441197313;0,500301062505424;0,536824045213142;0,267699353530933;0,52102364162951;0,499711168877682;32,6216529346092;14,3462252132467;439,256431942549;3,55657622397662;21,8061844985926;0,584371337955452;0,896639075827921;0,274535269964093;0,781113053190866;0,688257698236829
"205";20;50;0,4;4;4;2,46829097875844;2,15155028842725;4,39688541021816;0,992332557502119;2,23163148449874;0,351487002155251;0,537887572106811;0,274805338138635;0,469886755508363;0,40664174478545;14,9358162880936;14,1269932152256;72,1374136742863;2,59023623362223;13,0198403203174;0,302868976889766;0,882937075951603;0,281786772165181;0,580779530507485;0,432299385635538
"206";20;50;0,4;4;2;1,37016151001121;2,14863676695836;2,20030132389067;0,771300408660994;1,46140807103267;0,232210752853307;0,537159191739591;0,275037665486333;0,37835017126519;0,288836130963524;6,43870841764468;13,7433854100748;18,7297296223383;1,55893091625711;6,51529132783305;0,184935329091357;0,858961588129673;0,292652025349036;0,375117751724368;0,254503567493478
"207";20;50;0,4;4;1;0,800054162730589;2,15676241203935;1,12783454253445;0,467858687701033;0,804133455210066;0,200013540682647;0,539190603009838;0,281958635633614;0,258912338340717;0,201033363802517;2,83959598671113;14,2447996799447;5,03358919859056;0,745321353871786;2,86738579049717;0,177474749169445;0,890299979996547;0,31459932491191;0,228254664623234;0,179211611906073
"208";20;50;0,4;4;0,1;0,19359069834347;2,12230065153234;0,164510781333247;0,128129136514412;0,224804532433008;0,41163135633553;0,530575162883085;0,411276953333117;0,383719489995117;0,399384090586866;0,208506697834836;20,9472466387961;0,153527443576247;0,0951506168700017;0,287680968806605;0,942687910523493;1,30920291492476;0,959546522351545;0,853382095052828;0,907993057795848
"209";20;50;0,4;4;0,5;0,56109695123706;2,15189599279187;0,600027228841984;0,276849351364235;0,548495800394173;0,249426556604421;0,537973998197967;0,300013614420992;0,208787365891153;0,216812002035333;1,32901873981617;13,9922383159069;1,47277202508973;0,363915980605368;1,41886706266274;0,262627784062938;0,874514894744182;0,368193006272433;0,206977213969303;0,221697978541054
"210";20;50;0,4;4;0,25;0,365999010068773;2,14439835601377;0,332339055748251;0,202572826458495;0,395611453396537;0,314429464237778;0,536099589003443;0,332339055748251;0,257733622843193;0,28834891922563;0,583978310506271;15,0367619654741;0,489067903990441;0,202625983648104;0,717785533857791;0,431006050860786;0,939797622842131;0,489067903990441;0,328000811030369;0,381323564861952
"211";50;100;0,5;0;10;-0,0963458068273586;-0,0586903983102322;0,0330718844293327;-0,0333145224342175;-0,0802263462086076;-Inf;-Inf;Inf;-Inf;-Inf;0,105015948665878;0,0375909326652256;2,95717907604649;0,0122040832993914;0,0714004920165558;Inf;Inf;Inf;Inf;Inf
"212";50;100;0,5;0;4;-0,07445166569029;-0,0594786884325961;0,0281406095855463;-0,0310037287610806;-0,069661147330804;-Inf;-Inf;Inf;-Inf;-Inf;0,0780036526700241;0,0388849079647642;0,486333400676416;0,0111440866598873;0,0599490405106604;Inf;Inf;Inf;Inf;Inf
"213";50;100;0,5;0;2;-0,0383253091820927;-0,0588273123966068;0,028493521856974;-0,0238224704248834;-0,0456369489631277;-Inf;-Inf;Inf;-Inf;-Inf;0,0490002835430366;0,0415079041368422;0,13246692175632;0,00901908040805814;0,0431000535018943;Inf;Inf;Inf;Inf;Inf
"214";50;100;0,5;0;1;0,000834427901884455;-0,0574193874507771;0,0291520733786289;-0,00949784124056667;-0,00959012258945572;Inf;-Inf;Inf;-Inf;-Inf;0,0299631068768288;0,0552966373356325;0,0431663427926674;0,00695910322275184;0,0295411404875316;Inf;Inf;Inf;Inf;Inf
"215";50;100;0,5;0;0,1;0,0343240467867588;-0,060782647716371;0,0283910331251002;0,0220243542360758;0,0391198741001186;Inf;-Inf;Inf;Inf;Inf;0,0215479779547831;1,90107109870925;0,0145620784348583;0,00918943033242529;0,0283060019858868;Inf;Inf;Inf;Inf;Inf
"216";50;100;0,5;0;0,5;0,0235979363953105;-0,0586280333848596;0,0291606338272804;0,00644517790992091;0,019691510963018;Inf;-Inf;Inf;Inf;Inf;0,0235351673738189;0,1125070528448;0,0217840072381442;0,00687181594986102;0,0261339055124402;Inf;Inf;Inf;Inf;Inf
"217";50;100;0,5;0;0,25;0,0316333448589981;-0,0599482505688894;0,0283754356210277;0,0169650165760738;0,0337480572673525;Inf;-Inf;Inf;Inf;Inf;0,0218736531662175;0,339222271533661;0,0160159598289979;0,00808283494432678;0,0271493901030839;Inf;Inf;Inf;Inf;Inf
"218";50;100;0,5;1;10;0,361210027381639;0,212195144072024;1,61766608190229;0,120112959170087;0,288176003565159;0,209928067912292;0,212195144072024;0,161766608190229;0,208561203789665;0,20478752784422;0,31932894820793;0,121782687773767;16,0359513325631;0,0388794063899123;0,223802902185024;0,107859825141314;0,121782687773767;0,160359513325631;0,117221410265585;0,113020465603437
"219";50;100;0,5;1;4;0,269306518363629;0,211496751038732;0,657179031146938;0,109442513307035;0,242750609198093;0,164450942964001;0,211496751038732;0,164294757786734;0,192499083453751;0,176933390584809;0,2043591026067;0,121607338038288;2,71880137802817;0,0328686169497573;0,168432637138322;0,0762031619939679;0,121607338038288;0,169925086126761;0,101687283688311;0,0894798384797335
"220";50;100;0,5;1;2;0,163402869058652;0,210722944786833;0,343341927479415;0,0864587474666777;0,167781800011561;0,115347937200366;0,210722944786833;0,171670963739707;0,158834861320131;0,13264315948985;0,133904757496396;0,124720549686394;0,764639430331649;0,0247891168296079;0,115164624693437;0,0667261882794543;0,124720549686394;0,191159857582912;0,0836632692999266;0,0719778904333981
"221";50;100;0,5;1;1;0,113048596671993;0,210853811890177;0,185340080844492;0,0558701242666693;0,106579156372463;0,113048596671993;0,210853811890177;0,185340080844492;0,118518431204091;0,106579156372463;0,112205624551082;0,140130301838411;0,238950556840627;0,020082752987886;0,0953225747758152;0,112205624551082;0,140130301838411;0,238950556840627;0,0903723884454869;0,0953225747758152
"222";50;100;0,5;1;0,1;0,0539594988510362;0,204183279920181;0,0444103533430762;0,0343826494526504;0,0611448521280194;0,44241186447989;0,204183279920181;0,444103533430762;0,425289886145588;0,434515815084729;0,0343229497108978;2,03899523478894;0,0232685391740631;0,0145203775098059;0,0449656003062906;2,3072907207684;2,03899523478894;2,32685391740631;2,2216177590003;2,27076281546768
"223";50;100;0,5;1;0,5;0,0988880856995662;0,211873014477282;0,10768970227407;0,0440493589544187;0,0945541227049146;0,171471962181543;0,211873014477282;0,215379404548139;0,132148076863256;0,149503194953286;0,0858420242124317;0,196261431231685;0,0888653108533612;0,020963327533393;0,0882634267544697;0,258106086314406;0,196261431231685;0,355461243413445;0,188669947800537;0,220658566886174
"224";50;100;0,5;1;0,25;0,0779176804367097;0,214009841856576;0,0688906060464018;0,0425920684718204;0,0832166898412629;0,258820248616948;0,214009841856576;0,275562424185607;0,221314879777936;0,242616257656333;0,0556267274670143;0,419555715709186;0,0420143438838546;0,0192948150605031;0,0674000074015424;0,613773283470502;0,419555715709186;0,672229502141674;0,520960006633582;0,57290006291311
"225";50;100;0,5;2;10;0,809725322536438;0,477634196721004;3,15018926482936;0,270429853052119;0,649072951908945;0,235298108598926;0,238817098360502;0,157509463241468;0,234783890443264;0,230626498333558;1,9172349569671;0,72752056914598;53,5252974647548;0,232614551501081;1,34082559984703;0,161896242396597;0,181880142286495;0,133813243661887;0,17533321819394;0,169279231980688
"226";50;100;0,5;2;4;0,611976323646208;0,481344338320809;1,28214837505064;0,249387884767214;0,5541234075562;0,186850441101046;0,240672169160405;0,16026854688133;0,219324912191469;0,201941683329248;1,20095079835705;0,731067580975729;8,91479842924195;0,196996022554525;1,00479665945494;0,111955189500557;0,182766895243932;0,139293725456905;0,152364111194516;0,133449556333859
"227";50;100;0,5;2;2;0,363604929841914;0,482795085500066;0,649811776384253;0,197089537834543;0,381023713771786;0,128336420452;0,241397542750033;0,162452944096063;0,181038300500846;0,150612847256864;0,62609747928851;0,742437123531102;2,36894918284604;0,137024948613719;0,598972782716171;0,0779977856377155;0,185609280882776;0,148059323927877;0,115614800392826;0,0935894972994017
"228";50;100;0,5;2;1;0,226446157421906;0,47921878549151;0,345590303738801;0,121481181716758;0,223555043723443;0,113223078710953;0,239609392745755;0,1727951518694;0,128850251067712;0,111777521861722;0,355526803950187;0,758316111394827;0,678774621469395;0,0788613555111436;0,332845136585439;0,0888817009875466;0,189579027848707;0,169693655367349;0,0887190249500365;0,0832112841463597
"229";50;100;0,5;2;0,1;0,0721475566982248;0,478298773981579;0,0592348219750277;0,0458195918088813;0,081521535513968;0,295767527091453;0,239149386990789;0,296174109875139;0,283378525126055;0,289659678762869;0,0500592107354618;2,64074703237612;0,0340053428509033;0,0210841152522174;0,0654790530844093;0,841282242579577;0,66018675809403;0,850133571272581;0,806467408397316;0,826673045190667
"230";50;100;0,5;2;0,5;0,171962105781674;0,479940991240462;0,18437458655199;0,0803464105767021;0,166945416160155;0,149091164474747;0,239970495620231;0,18437458655199;0,120519615865053;0,131981939997693;0,209264369711285;0,812221022241849;0,215850460355505;0,0528129591470038;0,217128279657609;0,157301764394463;0,203055255560462;0,215850460355505;0,118829158080759;0,135705174786006
"231";50;100;0,5;2;0,25;0,121044332512939;0,480229877100614;0,10675589160333;0,0663469299398247;0,12918157506727;0,201037325925782;0,240114938550307;0,213511783206661;0,172374380372984;0,1883128874794;0,108789378044689;1,02725572746865;0,0828056805765628;0,0372756463517465;0,13116757229929;0,300089618829354;0,256813931867162;0,331222722306251;0,251610612874289;0,278731091135992
"232";50;100;0,5;3;10;1,27257032749408;0,751485314550617;4,73411414533459;0,425609327100202;1,02178734572842;0,246530836062207;0,250495104850206;0,157803804844486;0,246339207740912;0,24203877945597;4,98588070759775;1,89080660233502;115,977993362722;0,604704602134652;3,48623995197959;0,187120252682291;0,210089622481669;0,128864437069692;0,202576041715108;0,195616797305521
"233";50;100;0,5;3;4;0,953874314916396;0,751046892798912;1,91726432422376;0,389087596949563;0,864772480537233;0,194159838771938;0,250348964266304;0,159772027018646;0,228122824585507;0,210101947249944;3,05848215772105;1,87175780966304;19,0562215154583;0,504062989602155;2,56779723013783;0,12671920726669;0,20797308996256;0,132334871635127;0,173271652675741;0,151571364278969
"234";50;100;0,5;3;2;0,56820966764437;0,748714442483754;0,977232792253421;0,306964538308247;0,595138230472976;0,133701881404457;0,249571480827918;0,162872132042237;0,187976621996056;0,156832694244736;1,51498736776813;1,85286221043919;4,96177358892458;0,34092224946903;1,4782238521605;0,0838816204000745;0,205873578937688;0,137827044136794;0,127845843550886;0,102654434177813
"235";50;100;0,5;3;1;0,344064603721006;0,747638676693539;0,507948844611502;0,18868161054164;0,344419941114452;0,114688201240335;0,24921289223118;0,169316281537167;0,133418046299193;0,114806647038151;0,767296386977808;1,88549197746869;1,36469922227362;0,183525453583528;0,746321152107398;0,0852551541086453;0,209499108607632;0,151633246919291;0,0917627267917639;0,0829245724563776
"236";50;100;0,5;3;0,1;0,0915773404879993;0,747638758191248;0,0750615954693654;0,0580689958646682;0,1033317740264;0,25027970244407;0,249212919397083;0,250205318231218;0,239424603523582;0,244770074408589;0,0692396533377293;3,77001533524298;0,0470660885598237;0,0290817099391581;0,090495072234647;0,517166149442244;0,418890592804776;0,522956539553597;0,494389068965688;0,50777790531663
"237";50;100;0,5;3;0,5;0,251439980364164;0,763098754345836;0,266170654843913;0,120898525780004;0,246818225909353;0,1453323269395;0,254366251448612;0,177447103229275;0,120898525780004;0,130084626985923;0,397224493038226;1,96652275064674;0,405005337557245;0,103792956019518;0,417250935910305;0,13270638093244;0,218502527849638;0,180002372247665;0,103792956019518;0,115903037752862
"238";50;100;0,5;3;0,25;0,168005488443554;0,754046279287697;0,147748910391069;0,0924118988021964;0,179444479500822;0,186022060052179;0,251348759762566;0,196998547188092;0,160062103949318;0,174388687960808;0,183283358219096;2,17413705389886;0,13974678343214;0,062597301779616;0,22066402144456;0,22470099397281;0,24157078376654;0,248438726101582;0,187791905338848;0,208404909142085
"239";50;100;0,5;4;10;1,74466035708937;1,03009609299604;6,30995510024182;0,583588941420488;1,40154318078742;0,253490455803414;0,257524023249009;0,157748877506045;0,253332390155834;0,248995891060967;9,36731753265116;3,5391123193388;199,272526080375;1,13312432720701;6,53891418212941;0,197750085919439;0,221194519958675;0,124545328800234;0,213523115408072;0,206384478873459
"240";50;100;0,5;4;4;1,30673579524986;1,02971795284824;2,53284466081115;0,533506609336266;1,18599533039069;0,199488240239599;0,257429488212059;0,158302791300697;0,234596982037574;0,216108803719353;5,78224373685259;3,55028344694523;32,7103255146051;0,953793336399877;4,85754631201935;0,134758266987987;0,221892715434077;0,127774709041426;0,184424883405445;0,161285717391267
