"n1";"n2";"n1/n2";"m1-m2";"sd1/sd2";"bias_Hedge";"bias_Glass1";"bias_Glass2";"bias_Shieh";"bias_Shieh_corr";"relbias_Hedge";"relbias_Glass1";"relbias_Glass2";"relbias_Shieh";"relbias_Shieh_corr";"eff_Hedge";"eff_Glass1";"eff_Glass2";"eff_Shieh";"eff_Shieh_corr";"releff_Hedge";"releff_Glass1";"releff_Glass2";"releff_Shieh";"releff_Shieh_corr"
"203";20;50;0,4;3;0,25;0,00355426943133841;-0,0109380378268926;0,000270407563174091;0,000271923311890188;0,00201512386351688;0,00407129346367158;-0,00364601260896421;0,000360543417565455;0,000461291092421598;0,00195834838505362;0,0390790571890426;0,609022475722961;0,0289231847466382;0,0170858468319864;0,0534043561240264;0,051275298893466;0,0676691639692179;0,0514189951051347;0,0491692703276053;0,0504374474504693
"204";20;50;0,4;4;10;0,17931495536199;-0,0160733523175196;-0,0482888171096931;-0,00844495990528715;-0,0250040085810461;0,0239998199899241;-0,0040183380793799;-0,00120722042774233;-0,00395765997920412;-0,0044421716591249;1,63010341566382;0,469238513714778;21,2806356371497;0,132488953444141;0,908072918142739;0,0292010253412572;0,0293274071071736;0,0133003972732186;0,0290978864001696;0,0286610514788802
"205";20;50;0,4;4;4;0,11104684467858;-0,0167510468300782;-0,0182204058410385;-0,00808507192345909;-0,0352495921145959;0,0158131771621621;-0,00418776170751956;-0,0011387753650649;-0,00382842242295153;-0,00642308362291021;1,10785394487575;0,471740750560521;3,42074011630879;0,125351157731497;0,778119922199062;0,0224650989511225;0,0294837969100326;0,0133622660793312;0,0281060798976091;0,0258360130417657
"206";20;50;0,4;4;2;0,0239265633629904;-0,0200716549376896;-0,00187952198496699;-0,00772008609538899;-0,0514067540230965;0,00405500026903171;-0,0050179137344224;-0,000234940248120874;-0,00378697568881523;-0,0101601518643131;0,480809270481632;0,472211507492508;0,86991272304874;0,102531190096765;0,496208184175541;0,0138100089177858;0,0295132192182817;0,0135923862976366;0,0246715676170341;0,0193831321943571
"207";20;50;0,4;4;1;-0,00393954426647936;-0,0183380302821252;-0,00422906793306455;-0,00443588641226622;-0,036781150707724;-0,000984886066619839;-0,0045845075705313;-0,00105726698326614;-0,00245481328829694;-0,00919528767693101;0,182754219562382;0,490299711444475;0,233453731660021;0,0582336590448589;0,205104485790335;0,0114221387226489;0,0306437319652797;0,0145908582287513;0,017834058082488;0,0128190303618959
"208";20;50;0,4;4;0,1;0,00148518743418985;-0,0204884453135588;-0,000445767379205098;-0,000354657229931998;-0,000363526819999183;0,00315794985595534;-0,00512211132838969;-0,00111441844801274;-0,00106212291048476;-0,000645835859437465;0,0312297416673937;2,51219525367878;0,0224145384895096;0,0155596551637578;0,0443593232529186;0,141194025056902;0,157012203354924;0,140090865559435;0,139550657249953;0,140009114017025
"209";20;50;0,4;4;0,5;0,0030373297086852;-0,0167887182378466;-0,00163393615527818;-0,00156053236577969;-0,00319376994812348;0,00135019569940522;-0,00419717955946164;-0,000816968077639091;-0,00117688353045974;-0,0012624484198335;0,0846918507154403;0,551929442536365;0,0732698835893296;0,027192538112479;0,0987847723628801;0,016735981529246;0,0344955901585228;0,0183174708973324;0,0154657560514724;0,0154351206817
"210";20;50;0,4;4;0,25;0,00318682114968305;-0,0231952387597221;-0,000952099214089119;-0,000741797874466266;0,000831988359670133;0,00273779556542564;-0,00579880968993052;-0,000952099214089119;-0,000943790225698127;0,000606410512788474;0,0446837376207922;0,781174036476621;0,0332552561735533;0,0191476519278421;0,0606471858731412;0,0329788982624046;0,0488233772797888;0,0332552561735533;0,0309952615581943;0,0322188174951062
"211";50;100;0,5;0;10;0,00143374651931639;0,000823783060838823;0,00873405279659641;0,000474614558887042;0,00115997552420427;Inf;Inf;Inf;Inf;Inf;0,0607823833638439;0,0201407651810918;2,00024934380063;0,00667956972315798;0,0398621534202249;Inf;Inf;Inf;Inf;Inf
"212";50;100;0,5;0;4;-0,000405729214663207;-0,000246560098097616;-0,000999601137973498;-0,000140079994907771;-0,000337541988028997;-Inf;-Inf;-Inf;-Inf;-Inf;0,0564658739527347;0,0207992386602082;0,331127311016359;0,00671952472662116;0,0390437184972772;Inf;Inf;Inf;Inf;Inf
"213";50;100;0,5;0;2;-0,000487035902560215;-0,000358615440311656;-0,000648697616222807;-0,000192094115502479;-0,000440161552263624;-Inf;-Inf;-Inf;-Inf;-Inf;0,0454428097110287;0,022627965719629;0,0901745404754657;0,00669332031424016;0,0359469533464336;Inf;Inf;Inf;Inf;Inf
"214";50;100;0,5;0;1;-0,000860101162055332;-0,000856821984126354;-0,000861204032087071;-0,000404941587288008;-0,000857943921905779;-Inf;-Inf;-Inf;-Inf;-Inf;0,030095296873787;0,0302662137778071;0,0301366689322164;0,00669692359276356;0,0299893495581335;Inf;Inf;Inf;Inf;Inf
"215";50;100;0,5;0;0,1;-0,000118719764550295;-0,00113664287340442;-9,69634530098042e-05;-7,88103326182562e-05;-0,000136827230136448;-Inf;-Inf;-Inf;-Inf;-Inf;0,0153798865595496;1,03234188101821;0,0102885314906099;0,00672335244846659;0,020377504767011;Inf;Inf;Inf;Inf;Inf
"216";50;100;0,5;0;0,5;-0,000164874983921715;-0,000234716823847068;-0,000147212283119463;-8,98385206410405e-05;-0,000176378346984155;-Inf;-Inf;-Inf;-Inf;-Inf;0,0200125540515609;0,0604326632353627;0,0150199948675703;0,00666745953813615;0,0240233719059974;Inf;Inf;Inf;Inf;Inf
"217";50;100;0,5;0;0,25;0,00027472825157161;0,00112781955670899;0,000226030963678604;0,000178516404785468;0,000314531623037738;Inf;Inf;Inf;Inf;Inf;0,0164245007163937;0,181072517146607;0,0112826844669327;0,00667940418474907;0,021251420903521;Inf;Inf;Inf;Inf;Inf
"218";50;100;0,5;1;10;0,0145339131077955;-0,00141097157405579;-0,0104868083714074;-0,000806072868077434;-0,00218207099197576;0,00844682059366256;-0,00141097157405579;-0,00104868083714074;-0,00139964520789431;-0,00155065279030515;0,0907049734779564;0,0304887496643883;2,52770103315876;0,010077046884663;0,0599232031974333;0,030637443406507;0,0304887496643883;0,0252770103315876;0,030382296357259;0,0302612176147038
"219";50;100;0,5;1;4;0,012283885844232;0,000137316877464322;0,00379830208621801;0,000122720008392752;-0,000807313445905011;0,00750110551582894;0,000137316877464322;0,000949575521554502;0,000215852948029134;-0,000588425733391739;0,0775991701401979;0,0308009661955389;0,410843445097703;0,00975140783457696;0,0555731287397959;0,0289358392034606;0,0308009661955389;0,0256777153186065;0,0301684179882225;0,0295232246430166
"220";50;100;0,5;1;2;0,00296474308341232;-0,000895022008902457;-0,000517650103780243;-0,000364176707254082;-0,00339704168000421;0,00209284574359532;-0,000895022008902457;-0,000258825051890121;-0,00066903533173457;-0,00268559725383454;0,0555614961480645;0,0329098595177409;0,110561043302335;0,00910711466263423;0,0466429394785714;0,0276868941954038;0,0329098595177409;0,0276402608255838;0,0307365119863905;0,0291518371741071
"221";50;100;0,5;1;1;-0,00132976607302571;-0,00222541282963229;-0,00122119830644507;-0,000797701455742927;-0,00341796013997298;-0,00132976607302571;-0,00222541282963229;-0,00122119830644507;-0,00169218032615461;-0,00341796013997298;0,0332869733890092;0,0402192510082253;0,0350940890176912;0,00776447489406841;0,0335624783117344;0,0332869733890092;0,0402192510082253;0,0350940890176912;0,0349401370233078;0,0335624783117344
"222";50;100;0,5;1;0,1;0,000387257119913734;0,00050654053565391;7,05004727696856e-05;5,83362753992928e-05;0,000120940371027861;0,00317510629457704;0,00050654053565391;0,000705004727696856;0,000721579875829215;0,000859442815951133;0,0153579861997014;1,03599218162596;0,0102744107944944;0,00671281741191959;0,0203475599976693;1,03240949122182;1,03599218162596;1,02744107944944;1,0270610640237;1,0275517798823
"223";50;100;0,5;1;0,5;-0,000342985803270524;-0,00269357075634213;-0,000858306587501467;-0,00061973445184399;-0,000889892487593635;-0,000594737457714458;-0,00269357075634213;-0,00171661317500293;-0,00185920335553197;-0,00140704356673451;0,0214110194534661;0,070588344046724;0,0163075232422098;0,00704774253740815;0,0255060847496947;0,0643777274107595;0,070588344046724;0,0652300929688392;0,0634296828366734;0,0637652118742367
"224";50;100;0,5;1;0,25;0,00140663038981731;0,0019733228256491;0,000639032467136036;0,000500690800281006;0,00109144227935765;0,00467242383454151;0,0019733228256491;0,00255612986854414;0,00260166571490707;0,00318207371346737;0,0169396885747653;0,191791285268899;0,011655979588236;0,00686411016688165;0,0218884106371916;0,186908861098593;0,191791285268899;0,186495673411776;0,185330974505804;0,186051490416129
"225";50;100;0,5;2;10;0,0296913683320992;-0,00250254398690108;0,00183487599049315;-0,00142284050164987;-0,00388785076634468;0,00862801571818523;-0,00125127199345054;9,17437995246573e-05;-0,00123529271893373;-0,00138141853800634;0,177742990538897;0,0606281497704356;4,01139635370854;0,0199694990492273;0,118316175137774;0,0150090744882424;0,0151570374426089;0,0100284908842713;0,0150520099083551;0,014937417111144
"226";50;100;0,5;2;4;0,0211620930112364;-0,00180611015782928;-0,000678935661231783;-0,000934646819923834;-0,00445410248486011;0,00646127351824941;-0,000903055078914639;-8,48669576539729e-05;-0,000821977907632426;-0,00162322858274564;0,141477592300974;0,0609494392247456;0,651170040442863;0,0188972682141922;0,1054704471642;0,0131888422721453;0,0152373598061864;0,0101745318819197;0,0146158558844143;0,0140077937639953
"227";50;100;0,5;2;2;0,00804741100669037;-0,000346649792963838;0,0018908637137045;7,05219024494941e-05;-0,00492543121748623;0,00284037931761182;-0,000173324896481919;0,000472715928426126;6,47785037593469e-05;-0,00194694763821908;0,0846622656398504;0,0630807967586757;0,169262956810617;0,0161576317005807;0,0777260798231821;0,0105470305590185;0,0157701991896689;0,0105789348006636;0,013633001747365;0,0121446999723722
"228";50;100;0,5;2;1;-0,000120464283273058;-0,000930666238102784;-0,000383475325525851;-0,000166851631609344;-0,00405123620752534;-6,02321416365292e-05;-0,000465333119051392;-0,000191737662762925;-0,00017697288024451;-0,00202561810376267;0,0433837411895658;0,0709454906224738;0,0503076355741819;0,0111173155621673;0,0448789972757805;0,0108459352973915;0,0177363726556184;0,0125769088935455;0,0125069800074382;0,0112197493189451
"229";50;100;0,5;2;0,1;0,000576458193262575;-0,00114796711565579;-2,09455887404397e-05;-1,43880612571423e-05;1,38501566506188e-05;0,00236317932436753;-0,000573983557827895;-0,000104727943702199;-8,89852444665825e-05;4,92119278782019e-05;0,0156196535943688;1,06915327704515;0,0104509545261548;0,0068244882346411;0,0206916308990902;0,262499887855363;0,267288319261286;0,26127386315387;0,261036674975022;0,261231840101013
"230";50;100;0,5;2;0,5;0,000908198410729755;-0,00200905380224392;-0,000368276390750988;-0,000270412491982008;2,8743691613542e-06;0,000787408121192265;-0,00100452690112196;-0,000368276390750988;-0,000405618737973013;2,27238834650682e-06;0,0255527333150475;0,100703705762758;0,0201402087404506;0,0081647180071956;0,0298796623716435;0,0192077133871557;0,0251759264406894;0,0201402087404506;0,0183706155161901;0,0186747889822772
"231";50;100;0,5;2;0,25;0,00141043178924694;-0,000244436702014461;0,000113311484895462;0,000110861633769943;0,000589677180062198;0,00234252549809063;-0,000122218351007231;0,000226622969790924;0,000288026973449452;0,000859594817607677;0,0182779508542602;0,222576548954686;0,0126324141285986;0,00733532212391666;0,0235327858384763;0,0504187394341332;0,0556441372386714;0,0505296565143943;0,0495134243364374;0,0500071699067622
"232";50;100;0,5;3;10;0,0446134185407026;-0,00370916468425264;-0,00219008470293858;-0,00210860989507689;-0,0057693298599526;0,00864280985876103;-0,00123638822808421;-7,30028234312859e-05;-0,00122044621185098;-0,00136662639581461;0,322516013272372;0,110732764249241;6,50261009586528;0,0364170808703624;0,215415685445654;0,0121040356632777;0,0123036404721379;0,0072251223287392;0,0121997220915714;0,0120872134611172
"233";50;100;0,5;3;4;0,0320610472784493;-0,00252232848181011;-0,00115550740624748;-0,00129437570124691;-0,00641932480763518;0,0065259832171797;-0,00084077616060337;-9,62922838539567e-05;-0,000758895023532625;-0,00155961558961283;0,246656146250624;0,110636032623531;1,04494750369854;0,0339670497495065;0,187668679583385;0,0102194715249297;0,0122928925137256;0,0072565798867954;0,0116761733513928;0,011077665114297
"234";50;100;0,5;3;2;0,00885786706239333;-0,00301579139332109;-0,000882389593749977;-0,00120890191662282;-0,0103588777554693;0,00208428958342503;-0,0010052637977737;-0,000147064932291663;-0,000740298211199629;-0,00272980397587797;0,13363204269058;0,113083249833529;0,270083575329839;0,0278864318642022;0,12962970788176;0,00739892128260529;0,0125648055370588;0,00750232153693997;0,0104574119490758;0,00900206304734444
"235";50;100;0,5;3;1;-0,000755961057794075;-0,00410025765418887;-0,000284879465493937;-0,000983388680119157;-0,00713418923558651;-0,000251987019264692;-0,00136675255139629;-9,49598218313123e-05;-0,000695360804254345;-0,00237806307852884;0,0599243438090123;0,120105932991369;0,0756505361676943;0,0165348863990296;0,0632691362843547;0,00665826042322359;0,0133451036657076;0,00840561512974381;0,00826744319951481;0,00702990403159497
"236";50;100;0,5;3;0,1;0,00128427958542543;0,00274132122504867;0,000311428774289413;0,000256630666132379;0,000504178802327337;0,00350991971138747;0,000913773741682888;0,00103809591429804;0,00105811534323642;0,00119428785698933;0,0160174845420475;1,12185294485751;0,0107197392090188;0,0069935876558498;0,021214089761669;0,119638103385008;0,12465032720639;0,119108213433543;0,118890990149447;0,119034614773809
"237";50;100;0,5;3;0,5;0,00193910398482622;-0,00238020458196164;-2,83220856855948e-06;-0,000126878475463443;0,000590360433300186;0,00112080224427434;-0,000793401527320547;-1,88813904570632e-06;-0,000126878475463443;0,00031114726827875;0,0321395233836914;0,151484516837681;0,02628356590651;0,00994046167387346;0,0368103497677757;0,0107373032325396;0,0168316129819645;0,0116815848473378;0,00994046167387346;0,0102250971577155
"238";50;100;0,5;3;0,25;0,00146014818338924;-0,00239473299890625;-0,000374642764108701;-0,000248779976498192;0,000140579394892093;0,00161673154592669;-0,000798244332968749;-0,000499523685478268;-0,00043089955920066;0,000136618614837043;0,0202954290110344;0,272672633817505;0,0141084955463503;0,00804165660249192;0,0260062474864643;0,024881708389654;0,0302969593130561;0,0250817698601783;0,0241249698074758;0,0245614559594385
"239";50;100;0,5;4;10;0,0654267997305702;-0,00143576738058648;-0,00964411794597453;-0,000802388128449127;-0,00281567280941442;0,00950618796264157;-0,000358941845146621;-0,000241102948649363;-0,000348311779037332;-0,000500227870055626;0,52961907840114;0,182436750754746;10,0285178578499;0,0599528096633645;0,354347254363819;0,0111805987032403;0,0114022969221716;0,00626782366115618;0,0112973575709402;0,011184085215858
"240";50;100;0,5;4;4;0,0413110026446066;-0,00417631790007844;-0,00306819787335932;-0,00219854462195723;-0,0097203597968738;0,00630659942894593;-0,00104407947501961;-0,000191762367084958;-0,000966758282203429;-0,00177121719925498;0,398571433305416;0,182383290203556;1,62170871408896;0,0557269704073352;0,306361912405283;0,00928891933088794;0,0113989556377222;0,00633479966441002;0,0107753321686058;0,0101721728728317
"241";50;100;0,5;4;2;0,0111386419253794;-0,00423880782829711;-0,00254646241618861;-0,00178519245336073;-0,0142996031000591;0,00196572339382372;-0,00105970195707428;-0,000318307802023576;-0,000819901988137695;-0,00282620721453696;0,20109045931388;0,183294562375908;0,409790090781526;0,0442559794386653;0,201704543334848;0,00626284686418862;0,0114559101484943;0,00640297016846134;0,00933524566284346;0,00787908372401749
"242";50;100;0,5;4;1;8,02680984435256e-05;-0,00216909868256865;2,98434900978251e-05;-0,000357921597073485;-0,00798482447116244;2,00670246108814e-05;-0,000542274670642162;7,46087252445626e-06;-0,000189816591317835;-0,00199620611779061;0,0834854240087801;0,193926989987381;0,111020969080165;0,0244962063261869;0,0899200836093269;0,00521783900054876;0,0121204368742113;0,00693881056751028;0,00688955802924007;0,00562000522558293
"243";50;100;0,5;4;0,1;0,00133183746504201;-0,00236396914583858;0,000105332204839159;8,74820981075497e-05;0,000232533799301771;0,00272992109192879;-0,000590992286459646;0,000263330512097898;0,000270523448136056;0,000413115780895219;0,0164698181641665;1,18348694959808;0,0110261075938267;0,00718446430862159;0,0218067898730158;0,0691968838324713;0,0739679343498802;0,0689131724614171;0,0687014399511939;0,068827680536706
"244";50;100;0,5;4;0,5;0,00228572334013144;-0,00442446497016435;-0,000279162297310398;-0,000344616384212681;0,000465655486002081;0,000990861192639631;-0,00110611624254109;-0,000139581148655199;-0,000258462288159511;0,000184066492589904;0,0416171730250622;0,22151268906719;0,0350177129113128;0,0125322218388728;0,0468689443348314;0,00782079476188881;0,0138445430666993;0,0087544282278282;0,00704937478436595;0,0073232725523174
"245";50;100;0,5;4;0,25;0,00263278467482086;-0,000174177115446206;6,3835517483346e-05;0,000116028166859183;0,000973940186768329;0,00218633941703874;-4,35442788615514e-05;6,3835517483346e-05;0,000150725010081889;0,000709874797187847;0,023196255787252;0,345580272626956;0,016229408470004;0,00905928735696644;0,0295649070182498;0,0159964044343676;0,0215987670391848;0,016229408470004;0,0152875474148809;0,0157063568534452
"246";50;20;2,5;0;10;-0,000525271260515055;-0,000444296803028202;-0,00523289495421404;-0,000373632651308847;-0,000627239812631401;-Inf;-Inf;-Inf;-Inf;-Inf;0,028822897544994;0,0206746568692069;2,07935268157687;0,0144013373121478;0,0409700547164327;Inf;Inf;Inf;Inf;Inf
"247";50;20;2,5;0;4;-0,000161183632643228;-0,000140253915364844;-7,08190689217054e-05;-0,000100288713409609;-0,000185412771695576;-Inf;-Inf;-Inf;-Inf;-Inf;0,0320686318574929;0,0235062340763483;0,378550776905005;0,0144897714956313;0,0443363329330379;Inf;Inf;Inf;Inf;Inf
"248";50;20;2,5;0;2;0,000209246742481251;0,000188708109591527;0,000343596159252561;0,000117631157511073;0,000230144092975765;Inf;Inf;Inf;Inf;Inf;0,0416098352484938;0,0327890079900688;0,132791756534842;0,0143829387162471;0,0523107613268033;Inf;Inf;Inf;Inf;Inf
"249";50;20;2,5;0;1;-0,000191854924082702;-0,000200401423450626;-0,000229619526513477;-9,29878919268691e-05;-0,000194125690109973;-Inf;-Inf;-Inf;-Inf;-Inf;0,0706818254986495;0,0706880633108421;0,0720203029706255;0,0145361002953202;0,0697935256994236;Inf;Inf;Inf;Inf;Inf
"250";50;20;2,5;0;0,1;-0,000460456246031198;-0,00305522899401648;-0,000233844477546466;-0,000125184578011087;-0,000332056151486217;-Inf;-Inf;-Inf;-Inf;-Inf;0,1911503178243;5,07842991607471;0,0519349281229374;0,0147771607897401;0,102675852725929;Inf;Inf;Inf;Inf;Inf
"251";50;20;2,5;0;0,5;0,00234040956277909;0,00296034015087529;0,00168184360683851;0,000843919384669693;0,00204061767947699;Inf;Inf;Inf;Inf;Inf;0,123150399973915;0,222893485088773;0,0567871967705299;0,0146949662694192;0,088774895922666;Inf;Inf;Inf;Inf;Inf
"252";50;20;2,5;0;0,25;0,000112503050020032;0,000567328482992626;6,10240927687387e-05;3,21759313437054e-05;8,36487777533794e-05;Inf;Inf;Inf;Inf;Inf;0,167419747112994;0,824773389133889;0,0527323549169032;0,0146836927999407;0,0983756205509487;Inf;Inf;Inf;Inf;Inf
"253";50;20;2,5;1;10;0,00420655365826628;-0,000693496540637772;-0,0539073471987948;-0,000549616745589288;-0,000325295210795495;0,00357775327568313;-0,000693496540637772;-0,00539073471987947;-0,000658394064137238;-0,000231165680744516;0,0427819366403233;0,030771858755574;4,71081484640416;0,0210983874536253;0,0606117861908995;0,0309476979902574;0,030771858755574;0,0471081484640416;0,0302761859959524;0,0306089520264042
"254";50;20;2,5;1;4;0,00382102921090866;-0,000419549855681489;-0,0189361034200752;-0,000276777965525721;0,00159678137821628;0,00328264321643152;-0,000419549855681489;-0,00473402585501881;-0,000352144900306893;0,00116384442537049;0,0451423265418705;0,033589541058665;0,791642390007938;0,0193633998957325;0,0612869060568189;0,0333173604900019;0,033589541058665;0,0494776493754961;0,0313445035812169;0,0325586688426851
"255";50;20;2,5;1;2;0,00218287602567946;-0,000183610644184706;-0,00809802850165031;-0,000484208040967826;-0,000922976571553047;0,00194072432359211;-0,000183610644184706;-0,00404901425082516;-0,000730335981780798;-0,000729677048270251;0,0525130380714247;0,0430359850176684;0,23706234831139;0,0176021772234724;0,0640551344801175;0,0415084675932217;0,0430359850176684;0,0592655870778474;0,0400449531833998;0,0400344590500734
"256";50;20;2,5;1;1;-0,00129766342862614;-0,00136522045410337;-0,00522409083824182;-0,00130569082851012;-0,00954708018358386;-0,00129766342862614;-0,00136522045410337;-0,00522409083824182;-0,00289026985665901;-0,00954708018358386;0,0772538411226647;0,0801920647805725;0,0979467543700015;0,0172222429473814;0,0779612540916252;0,0772538411226647;0,0801920647805725;0,0979467543700015;0,0843889904421687;0,0779612540916252
"257";50;20;2,5;1;0,1;0,00406813254357;4,77283202819923e-05;-0,000628189084843842;-0,000331143244039156;-0,000938084527289412;0,021779432405676;4,77283202819923e-05;-0,00628189084843842;-0,00620750070582142;-0,0066663430985181;0,190042726845538;5,03794662974927;0,0516513849588412;0,0146958116837928;0,102102393827431;5,44695992091108;5,03794662974927;5,16513849588412;5,16410822568479;5,15617088828524
"258";50;20;2,5;1;0,5;0,0029519448434695;-0,000568534388884823;-0,00242995709393917;-0,000936192986326578;-0,00639225247833619;0,00400229216468288;-0,000568534388884823;-0,00485991418787834;-0,00367388657116207;-0,0101070386051992;0,128138261315959;0,231452710204683;0,0630513737450575;0,0160057035301594;0,0947491369632995;0,235548274477865;0,231452710204683;0,25220549498023;0,246487834364455;0,236872842408249
"259";50;20;2,5;1;0,25;0,00481855995930275;-0,00454477039046686;-0,00227918361092688;-0,00115244945416992;-0,0038643597551134;0,0109786809375454;-0,00454477039046686;-0,00911673444370753;-0,00873127833306843;-0,0112664479182212;0,169414018656209;0,830121211683449;0,0537655645436174;0,0149515925504152;0,0999665488049176;0,87945806743591;0,830121211683449;0,860249032697878;0,858221412393835;0,849715664841799
"260";50;20;2,5;2;10;0,00712129689916319;-0,00248983862303809;-0,0940548665011534;-0,00197600975788181;-0,00217580633528014;0,00302839870567514;-0,00124491931151904;-0,00470274332505767;-0,00118354572136603;-0,000773100457632419;0,0848705916096335;0,0612237530604261;12,4528427649731;0,0412661461943366;0,119817029536382;0,0153484720635216;0,0153059382651065;0,0311321069124327;0,0148042299472182;0,0151268999789682
"261";50;20;2,5;2;4;0,00690699311079346;-0,0014170236525799;-0,0442477808110162;-0,00122254656380405;0,00223442134218343;0,00296689619858907;-0,000708511826289948;-0,00553097260137703;-0,000777723647569959;0,000814300209942955;0,0845483505462892;0,0639856594354269;2,04380419375902;0,0340346916481948;0,112368851079273;0,0156002586141246;0,0159964148588567;0,0319344405274846;0,0137734142763788;0,0149239880339659
"262";50;20;2,5;2;2;0,00343658875434238;-0,00120123283245133;-0,0182720441039543;-0,00152436435122927;-0,00288508988069092;0,00152767983780925;-0,000600616416225663;-0,00456801102598858;-0,00114960723578799;-0,00114043190966084;0,0839056951206206;0,0726054090384037;0,547390602242471;0,0269303836615651;0,0978447249483967;0,0165806290909315;0,0181513522596009;0,0342119126401545;0,0153166557075151;0,015288238273187
"263";50;20;2,5;2;1;-0,00114795507618215;-0,000999154286435378;-0,0101308709917092;-0,00223558609287122;-0,0179570109742198;-0,000573977538091075;-0,000499577143217689;-0,00506543549585459;-0,00247434038560442;-0,00897850548710988;0,0986439799767732;0,110996995918613;0,175015518019295;0,0253817488391428;0,103548229824988;0,0246609949941933;0,0277492489796531;0,0437538795048236;0,0310926423279499;0,0258870574562471
"264";50;20;2,5;2;0,1;0,00934746602169922;0,00203793827000043;-0,000613006943537137;-0,000319950064262137;-0,000977770228970276;0,0250216164546715;0,00101896913500021;-0,00306503471768568;-0,00299883854719376;-0,00347418149869;0,194762881027928;5,1145288181602;0,0529857630872287;0,0150734696528312;0,104701858557283;1,39556196736556;1,27863220454005;1,32464407718072;1,32420430900122;1,3218609642857
"265";50;20;2,5;2;0,5;0,00536547208482019;-0,00240358459761891;-0,00493848254142171;-0,00195174605559367;-0,0130855949410116;0,00363729473679145;-0,00120179229880946;-0,00493848254142171;-0,0038296022981862;-0,0103450711379933;0,146061495410067;0,262675630756778;0,0834525214773782;0,0203317374521336;0,114922835422348;0,0671238489935969;0,0656689076891946;0,0834525214773782;0,0782771891907145;0,0718267721389673
"266";50;20;2,5;2;0,25;0,0141100536538189;-0,000575633620100824;-0,00200761855165016;-0,000962077334732359;-0,00426660393087941;0,0160742813605394;-0,000287816810050412;-0,00401523710330032;-0,00364448304309158;-0,00621959056882892;0,182461996765077;0,866457125910968;0,0594081327077246;0,0164477515427124;0,109220536007459;0,236798106095854;0,216614281477742;0,237632530830898;0,236025234637924;0,23209363901585
"267";50;20;2,5;3;10;0,011335942299044;-0,00318290962712053;-0,139247277939585;-0,00249384679028619;-0,00248031871737009;0,00321381095533005;-0,00106096987570684;-0,00464157593131951;-0,000995805372118399;-0,000587532540429028;0,154419949641525;0,111530497904561;25,5640910478962;0,074637020883876;0,217683149737247;0,0124116296125271;0,0123922775449512;0,0284045456087736;0,011900458329818;0,0122144434019233
"268";50;20;2,5;3;4;0,00910825501021773;-0,00328829293214117;-0,0561910227979237;-0,00234490413610899;0,00204562838893985;0,00260829825966439;-0,00109609764404706;-0,0046825852331603;-0,000994474676564751;0,000496998363776589;0,149488399345276;0,114066098420554;4,13611486529678;0,058294602806343;0,196594989687692;0,0122589036636292;0,0126740109356171;0,0287230198978943;0,0104849320325297;0,0116045653635096
"269";50;20;2,5;3;2;0,00408284947236748;-0,00272209665938528;-0,0309571937548343;-0,00302437048183912;-0,00559291836399733;0,00120997637785719;-0,000907365553128425;-0,00515953229247238;-0,00152056306259593;-0,00147386339980119;0,138417391611013;0,123590362874682;1,06743163566945;0,0432112471737725;0,156922592567476;0,0121567562076666;0,0137322625416314;0,0296508787685958;0,0109228430355925;0,0108974022616303
"270";50;20;2,5;3;1;-0,00341253446346146;-0,00403487979458506;-0,0140599347946679;-0,00343049149185304;-0,0278686634651519;-0,00113751148782049;-0,00134495993152835;-0,00468664493155598;-0,00253123887521973;-0,00928955448838398;0,134297821380247;0,161213986056353;0,309541242744594;0,0394929107698135;0,147263383604494;0,0149219801533608;0,0179126651173726;0,034393471416066;0,0215016958635651;0,0163625981782772
"271";50;20;2,5;3;0,1;0,0129631464682169;-0,00136829818656548;-0,00147460501486091;-0,000775765028756009;-0,00224528052175954;0,0231334622823973;-0,000456099395521825;-0,00491535004953636;-0,00484741075072342;-0,0053185720032139;0,199654217989377;5,18297948912462;0,0543931397607972;0,0154708640067551;0,107425866485812;0,63582691317205;0,575886609902736;0,604368219564414;0,604051290219305;0,602778473059277
"272";50;20;2,5;3;0,5;0,00882645944554472;-0,00310014533570646;-0,00697129695062282;-0,00267893836412436;-0,0189733965994074;0,00398901643424962;-0,00103338177856882;-0,00464753130041521;-0,00350430442749692;-0,00999985803397014;0,173704158659187;0,312568077877801;0,115786445754899;0,0271607427788325;0,146546700952683;0,0354787905758144;0,0347297864308667;0,0514606425577329;0,0464750487548913;0,040707416931301
"273";50;20;2,5;3;0,25;0,0210256220943763;0,00279112936452286;-0,00325747744235605;-0,00155945473718977;-0,00664352672805113;0,0159683666515285;0,000930376454840953;-0,00434330325647473;-0,00393828793935644;-0,00645634746056419;0,201309222454864;0,916722045334976;0,067795877279483;0,0186633825973568;0,122832893805198;0,116114633213345;0,10185800503722;0,120526004052414;0,119030906787586;0,116008844149354
"274";50;20;2,5;4;10;0,0163804913246821;-0,00315579341011851;-0,203065832515975;-0,00249561101665341;-0,00182526967218877;0,00348297925422961;-0,000788948352529628;-0,00507664581289937;-0,000747382377332049;-0,000324274453105227;0,252393757450695;0,182411937596;44,03486640556;0,121600271563728;0,355511557950181;0,0114110743832718;0,01140074609975;0,027521791503475;0,0109060243558718;0,0112208335478026
