"n1";"n2";"n1/n2";"m1-m2";"sd1/sd2";"bias_Cohen";"bias_Hedge";"bias_Glass1";"bias_Glass2";"bias_Shieh";"bias_Shieh_corr";"eff_Cohen";"eff_Hedge";"eff_Glass1";"eff_Glass2";"eff_Shieh";"eff_Shieh_corr";"MSE_Cohen";"MSE_Hedge";"MSE_Glass1";"MSE_Glass2";"MSE_Shieh";"MSE_Shieh_corr"
"238";50;100;0,5;3;0,25;0,0286413384394529;0,0284889908945622;0,174280642797765;0,0251193620648822;0,0162417711525785;0,0155699089284829;0,0314692336831361;0,0311353449712988;0,52087787932019;0,022366852846417;0,0121132622496565;0,00996728288946552;0,0322895599507394;0,0319469675734893;0,551251621774192;0,0229978351969636;0,0123770573798292;0,0102097049535068
"239";50;100;0,5;4;10;0,378995808613809;0,376979873461607;0,229357692871509;1,30888814131688;0,130740041138459;0,158123205815546;1,62024306691598;1,60305228064127;0,573653715461029;33,1864109821086;0,187981603204706;0,277293466027477;1,76388088986282;1,7451661056364;0,62625866674037;34,8995991485886;0,205074561561592;0,302296414244862
"240";50;100;0,5;4;4;0,305607682558331;0,303982109778766;0,232012592029539;0,531312715878993;0,124102103522946;0,141621226904906;1,20631061235462;1,19351165129665;0,573662871047683;5,29998282430972;0,172800544997146;0,236283737259896;1,2997066679933;1,2859167743622;0,627492713907948;5,58227602636443;0,188201877095966;0,256340309169946
"241";50;100;0,5;4;2;0,188461249047905;0,187458795595523;0,237082482369971;0,273358096233446;0,104538411350097;0,103947774330079;0,621619492926716;0,615024107292733;0,575438072181279;1,33198525714941;0,133805731387247;0,152994656625806;0,657137135319413;0,650164907338857;0,631646175627987;1,40670990592578;0,144734010834849;0,163799796413983
"242";50;100;0,5;4;1;0,0978611439749191;0,0973406059750519;0,230568418360185;0,134902273690253;0,0604949808631621;0,0527118080947306;0,253836024031192;0,251142822667122;0,586908286901084;0,34161186511632;0,0715924825234684;0,0676592073979455;0,263412827531272;0,260618016238712;0,640070082446202;0,359810488563119;0,0752521252331027;0,0704377421105612
"243";50;100;0,5;4;0,1;0,0163450361319609;0,0162580944504079;0,229392865660909;0,0135281326532059;0,0105456424562789;0,00934160935226841;0,0201471599834917;0,019933398524862;1,73751381072085;0,0135820137533223;0,00878234452590379;0,00668621639825222;0,0204143201896468;0,0201977241600204;1,79013489753697;0,0137650241264051;0,00889355510071946;0,0067734820635426
"244";50;100;0,5;4;0,5;0,0641857110386863;0,0638442976820977;0,228878877104117;0,0664251469696961;0,0319954601484123;0,0320205568544423;0,105644937995194;0,104524044724817;0,622734156935763;0,0926897584647666;0,0315451969681192;0,0294915703861975;0,109764743496736;0,108600139071338;0,675119697320204;0,0971020586147123;0,0325689064382278;0,030516886447466
"245";50;100;0,5;4;0,25;0,0388309595951972;0,0386244119377761;0,22911781096785;0,0340679107935962;0,0219499445315594;0,0210894354477281;0,0430386509668924;0,0425820106853005;0,761533600488579;0,0308560428606986;0,0162512018718154;0,0135289239883234;0,0445464943899762;0,0440738558828395;0,814028571791278;0,032016665406539;0,016733001936754;0,0139736882758273
"246";50;20;2,5;0;10;0,000241749598385901;0,000238777267258206;0,000205112445311098;0,00329554091911693;0,000173364229360574;0,000145110323372502;0,0293993704522232;0,0286808793878591;0,0212856845200008;2,70088363860956;0,0147611678292716;0,010514790563859;0,0293994288950915;0,0286809364024424;0,021285726591116;2,70089449919951;0,0147611978844276;0,010514811620865
"247";50;20;2,5;0;4;0,000496053582584591;0,000489954563126583;0,000416731272919107;0,00287865187510455;0,000358468962168543;0,000299223089521455;0,0329865950727306;0,0321804358441828;0,0245119348349478;0,481505820677183;0,0147913470125069;0,0113744783608009;0,0329868411418874;0,0321806758996567;0,0245121084999016;0,481514107313802;0,0147914755125038;0,0113745678952582
"248";50;20;2,5;0;2;-0,000263844151111665;-0,000260600165647177;-0,000228938353677046;-0,00025993761935056;-0,000151468549040883;-0,000149005821377164;0,0431366665505021;0,0420824497769369;0,0350756969713867;0,16224856651828;0,014695312825537;0,0134139229801938;0,0431367361642382;0,0420825176893832;0,0350757493841565;0,162248634085846;0,0146953357682584;0,0134139451829286
"249";50;20;2,5;0;1;0,000550786381513077;0,000544014417805949;0,000631461757510326;0,000711886315762052;0,00024893791465588;0,000263900415477024;0,0721432060155765;0,0703800985721362;0,078697445970082;0,0814040597244707;0,0149754042093119;0,0178964807234602;0,0721435093812146;0,070380394523823;0,0786978447140332;0,0814045665065973;0,0149754661793973;0,0178965503668895
"250";50;20;2,5;0;0,1;-0,00186865505999489;-0,0018456797928638;-0,00952954311922542;-0,000997843170761448;-0,000532607327708161;-0,000702919856434984;0,192239869334987;0,187541720149916;5,82326360303096;0,055744976434606;0,0158326620224607;0,0274649074153429;0,19224336120672;0,187545126683813;5,82335441522302;0,0557459721255995;0,0158329456930262;0,0274654015116675
"251";50;20;2,5;0;0,5;0,000567533673642125;0,000560555800605541;0,00114238996140157;0,000178266786496094;0,000129214695277995;0,000197416464093155;0,120698288044195;0,117748543198987;0,249009440814555;0,0612724450256111;0,0152952060475726;0,0228307437887937;0,120698610138666;0,117748857421793;0,249010745869378;0,0612724768046582;0,01529522274401;0,022830782762054
"252";50;20;2,5;0;0,25;-0,000549510282556071;-0,000542754008590217;-0,00128065246566384;-0,000272921091383502;-0,000149061370896646;-0,00020124055595142;0,166107900444991;0,162048390314188;0,942077043359094;0,0567235260011389;0,015629210371226;0,0260170141034774;0,166108202406542;0,162048684896102;0,942078683429831;0,056723600487061;0,0156292325905183;0,0260170546012388
"253";50;20;2,5;1;10;0,0677032431707876;0,0668708262465565;0,0580246732347192;1,2084583867398;0,0462884478287103;0,0400491658172527;0,0773380562387183;0,0754479918772003;0,0562964660892298;10,9764238742591;0,0378455397727821;0,0274394012671888;0,0819217853745611;0,0799196992800975;0,0596633287932258;12,4367955467408;0,0399881601751734;0,0290433369498466
"254";50;20;2,5;1;4;0,0629311856734289;0,0621574415872801;0,0565376086583993;0,479970247283663;0,0366253031302133;0,0350342667155941;0,076694371626627;0,0748200382700572;0,0585503762156958;1,78986129066227;0,0316890616278357;0,0255939589009458;0,0806547057568906;0,0786835858147333;0,0617468774085062;2,02023272893981;0,0330304744572157;0,0268213587452452
"255";50;20;2,5;1;2;0,0556464305180153;0,0549622530936136;0,0571408553215067;0,238274912132487;0,0298452431030212;0,0282949605779952;0,0799066620856432;0,0779538235789479;0,069302470717916;0,492035671381404;0,0263384485205407;0,0239158342618031;0,0830031873150395;0,0809746728440744;0,0725675480647894;0,548810605133149;0,0272291870564191;0,0247164390559134
"256";50;20;2,5;1;1;0,0449767410534603;0,0444237483355897;0,0591630821750218;0,118228563314739;0,0304478615881958;0,0251275441901158;0,0982024105657036;0,095802442355325;0,113831199924864;0,163947302468356;0,023206890300709;0,0252628933412713;0,100225317801494;0,0977759117715088;0,117331470217312;0,177925295651824;0,0241339625760029;0,0258942868182975
"257";50;20;2,5;1;0,1;0,0214676185071551;0,0212036723779687;0,0583831370557224;0,0121843093344268;0,00643830013105376;0,0083744082029733;0,194091428458921;0,189348029029874;5,82392361774903;0,0563512976280253;0,0160013984195165;0,0277491816241511;0,19455228710329;0,189797624752186;5,8273322084415;0,0564997550219823;0,0160428501280941;0,0278193123369011
"258";50;20;2,5;1;0,5;0,0429212265306201;0,0423935065322928;0,0571242788398219;0,0608730269063744;0,0253482798276295;0,0253625766792644;0,138939636203077;0,135544091143357;0,283693065121997;0,082083930037052;0,0193513678008046;0,0276048136820826;0,14078186788997;0,137341300539461;0,286956248354966;0,0857894554417962;0,0199939030910244;0,0282480739778941
"259";50;20;2,5;1;0,25;0,0403074766117718;0,0398118928829385;0,0609056397319776;0,0306594416761076;0,0153150252431679;0,0184786800374147;0,177058520477123;0,172731388199271;0,974788967984605;0,0620556916577137;0,0169955439830912;0,0280906565577095;0,178683213147932;0,174316375014194;0,978498464935766;0,0629956930216043;0,0172300939812901;0,0284321181736346
"260";50;20;2,5;2;10;0,131860921941021;0,130239681097484;0,113023009771307;2,39628697673362;0,0900901875622968;0,077985654578514;0,21894290244718;0,213592157972229;0,159699694075993;35,6669543630582;0,106067507076617;0,0774399930560501;0,236330205182316;0,230554532504604;0,172473894813758;41,4091456379214;0,114183748971627;0,0835217553760894
"261";50;20;2,5;2;4;0,128536723256602;0,126956353708365;0,115509447793522;0,943833851731785;0,0746612694794622;0,0715337369260749;0,210246726246704;0,205108507577513;0,162493486264563;5,69152644994539;0,0834992971269459;0,0691001058921111;0,226768415472248;0,221226423324436;0,175835918794127;6,58234878962024;0,0890736022872308;0,07421718141072
"262";50;20;2,5;2;2;0,112223208704399;0,110843415154755;0,114989476758632;0,478747541772607;0,0604009854838101;0,0571744058716406;0,193714508198489;0,188980320321762;0,17496435383059;1,47296377638666;0,0622386038948952;0,0564249942509843;0,2063085567704;0,201266583004931;0,188186933595814;1,70216298513997;0,0658868829423106;0,0596939069377594
"263";50;20;2,5;2;1;0,0877574043607861;0,0866784198809405;0,114716488235835;0,239100552458889;0,0609622536018877;0,0497058951379181;0,1789532447107;0,174579807276978;0,219187187700186;0,414566562879198;0,0484583259356562;0,0480233689030485;0,186654606730843;0,182092955750035;0,232347060373349;0,471735637065344;0,052174722299877;0,0504940449145102
"264";50;20;2,5;2;0,1;0,0403093328562955;0,0398137263047837;0,100530589866973;0,0229474813927791;0,0121200618026856;0,0157536651718069;0,20304416608128;0,198081970743194;5,94800703737;0,0591272300161374;0,0167809808303596;0,0290797668562632;0,204669008396599;0,199667103545466;5,958113436869;0,0596538169184094;0,0169278767284605;0,0293279448226086
"265";50;20;2,5;2;0,5;0,0853895800123807;0,0843397081269828;0,114056135063291;0,121095925997128;0,0504049855105528;0,0504469072858105;0,193699703269957;0,188965877210803;0,388636377934748;0,143302972703942;0,03130750943748;0,0417688478141259;0,200991083644647;0,196079063577747;0,401645179880323;0,157967195997044;0,033848172001799;0,0443137382688291
"266";50;20;2,5;2;0,25;0,0780102925785814;0,0770511496370414;0,113496936879015;0,0597884458011829;0,0298377978049605;0,0359373020088496;0,209105878506495;0,203995541009402;1,07808688165717;0,0774675729135336;0,0209570025763461;0,0341181104667526;0,215191484254691;0,209932420669791;1,09096843633809;0,0810422311648546;0,0218472967541958;0,0354096001424279
"267";50;20;2,5;3;10;0,204421584133464;0,201908204000675;0,17523694744774;3,58255329432846;0,139610367968436;0,120883243696694;0,457474192582525;0,446293983125934;0,333939993677519;77,028664556112;0,220837945416642;0,161628957096123;0,499262376642159;0,487060905968713;0,364647981428321;89,8633526628156;0,240329000260924;0,176241715702757
"268";50;20;2,5;3;4;0,190665732597058;0,188321481786438;0,171404522495406;1,43501392053688;0,110699581409108;0,10607715633279;0,435273944531073;0,424636286823254;0,337723733007406;12,3634403616426;0,170356893957214;0,142307820417296;0,471627366117846;0,460101267325494;0,367103243339285;14,4227053137772;0,182611291281366;0,153560183512947
"269";50;20;2,5;3;2;0,169082100151796;0,167003221871241;0,172965897091072;0,720152357769375;0,0912013468391752;0,0862685630183031;0,37991008492521;0,370625464299602;0,347868968350853;3,09783861334223;0,120935398337972;0,109582628927319;0,408498841516952;0,398515540414977;0,377786169907372;3,61645803174302;0,129253084003252;0,117024893892561
"270";50;20;2,5;3;1;0,131162201738468;0,129549551717094;0,171414111997773;0,358309131834501;0,0912841644194762;0,0743561225367422;0,307943156754054;0,300417335518547;0,389741724750498;0,824592313249027;0,0893967573549625;0,0846157366220351;0,325146679918937;0,317200421868647;0,419124522542483;0,952977747205021;0,0977295560287245;0,0901445695807341
"271";50;20;2,5;3;0,1;0,0629358823282808;0,0621620804963758;0,175494585191598;0,0356995456038371;0,0188668403850314;0,0245444813953395;0,214313210402287;0,209075610947582;6,10458960053754;0,0626637917087306;0,0177727510016023;0,0307681913443796;0,218274135686726;0,21293973519922;6,13538794996911;0,0639382492650511;0,0181287086677165;0,0313706229113458
"272";50;20;2,5;3;0,5;0,127085188245809;0,125522665439508;0,174074075117452;0,178377445725856;0,0744749336408925;0,0747011817049579;0,285369684237853;0,278395535981906;0,557151793833616;0,245815487980124;0,0515936199237512;0,0657784367794894;0,301520329309326;0,294151475520945;0,587453577461613;0,277634001123805;0,0571401356645665;0,0713587033276065
"273";50;20;2,5;3;0,25;0,118458110638905;0,117001658458919;0,17235643937681;0,0908884542465582;0,0453331280854171;0,0545792918121244;0,26170681737632;0,255310965802776;1,25306096399403;0,103181987498075;0,0275283296016507;0,0440726584619383;0,275739141352459;0,269000353884913;1,28276770618868;0,111442698613404;0,0295834221036596;0,0470515575566513
"274";50;20;2,5;4;10;0,276146603093217;0,272751357973219;0,23665776169376;4,81501662228121;0,188860292319929;0,163366100991372;0,786658350651125;0,767433211236361;0,574262994581514;133,593843170381;0,379682329866485;0,277916572705397;0,862915297051048;0,841826514512596;0,630269890751414;156,778228243225;0,415350539881654;0,30460505565852
"275";50;20;2,5;4;4;0,259430109338862;0,256240394879778;0,233087307782566;1,89795683052931;0,150862268745056;0,144438730780819;0,749028822373753;0,730723310808417;0,581997093240782;21,2487451079689;0,291871453364304;0,244471070387171;0,816332804005327;0,796382450776562;0,636326786290107;24,8509852385218;0,314630877495209;0,265333617336745
"276";50;20;2,5;4;2;0,227750355306955;0,224950146020394;0,232633566715974;0,965182907010007;0,123109549183338;0,116365432502273;0,634717808884376;0,619205943594017;0,584489122568442;5,43706295429318;0,202791131201155;0,182633197183163;0,68658803322682;0,669808511788614;0,638607498931438;6,36864099827746;0,21794709230128;0,196174111064604
"277";50;20;2,5;4;1;0,178186248751397;0,175995434217568;0,231772883426538;0,478058643360201;0,122590012908981;0,10052698076845;0,487381260367475;0,475470152233998;0,632453972927139;1,39026505098428;0,145204598264697;0,134674755368337;0,519131599611569;0,506444545099428;0,68617264241899;1,61880511747568;0,160232909529721;0,144780429230757
"278";50;20;2,5;4;0,1;0,0841146515965885;0,0830804550605648;0,240823404289008;0,0477222235374296;0,0252180527153075;0,0328045421037773;0,232126682796534;0,226453739980944;6,36805524389705;0,0682500577725683;0,0193376519048093;0,033431662532023;0,239201957409749;0,233356101994014;6,42605115595039;0,0705274683919248;0,0199736020875613;0,0345078005146615
"279";50;20;2,5;4;0,5;0,168640456554084;0,166567008317763;0,23129944994897;0,237968705317209;0,099209317380377;0,0993740379975065;0,413631718683449;0,403522975222611;0,803486012392472;0,388257290484409;0,0795962430736764;0,0990005451306247;0,442071322270219;0,431267543482541;0,856985447939168;0,444886395194758;0,0894387317287568;0,108875744558555
"280";50;20;2,5;4;0,25;0,155290964401595;0,15338164926551;0,233171658784917;0,119080707093319;0,0594015840716521;0,0715267642839592;0,337494849876167;0,329246814963344;1,50272947192296;0,139675628333496;0,0369090856643047;0,0583418358271739;0,361610133500944;0,352772745294752;1,55709849438347;0,153855843135341;0,0404376338545262;0,063457913836107
"281";50;50;1;0;10;-0,000121967848870436;-0,000120962619346778;-8,46517877492681e-05;-0,000934840672344805;-6,0983924435218e-05;-6,0983924435218e-05;0,0418786683465371;0,0411912053012095;0,0211892920779514;2,34462629269989;0,0104696670866343;0,0104696670866343;0,0418786832226932;0,0411912199331648;0,0211892992438766;2,34462716662698;0,0104696708056733;0,0104696708056733
"282";50;50;1;0;4;-7,01355466293265e-05;-6,95575064098542e-05;-4,73567120407148e-05;-0,000833579546432459;-3,50677733146633e-05;-3,50677733146633e-05;0,0412896217066891;0,040611828209436;0,0221785365293845;0,393774971009589;0,0103224054266723;0,0103224054266723;0,041289626625684;0,0406118330476827;0,0221785387720427;0,393775665864449;0,010322406656421;0,010322406656421
"283";50;50;1;0;2;-0,00023590855316195;-0,000233964251899626;-0,000163245784113938;-0,000396391450560985;-0,000117954276580975;-0,000117954276580975;0,040892367466605;0,040221095132045;0,0264580284897234;0,112547161502201;0,0102230918666513;0,0102230918666513;0,0408924231194505;0,0402211498713162;0,0264580551389094;0,112547318628383;0,0102231057798626;0,0102231057798626
"284";50;50;1;0;1;-0,000835621330422497;-0,000828734341435498;-0,00085834193129521;-0,000944456793367266;-0,000417810665211249;-0,000417810665211249;0,0406412098116859;0,0399740603781905;0,0436669235319437;0,043758125685462;0,0101603024529215;0,0101603024529215;0,0406419080746938;0,0399747471787991;0,0436676602828147;0,0437590176840965;0,0101604770186734;0,0101604770186734
"285";50;50;1;0;0,1;0,000297563425954502;0,000295110980136196;0,00149377870936463;0,000211866268017688;0,000148781712977251;0,000148781712977251;0,0414758856194585;0,0407950344901993;2,32510430562195;0,0209864415530725;0,0103689714048646;0,0103689714048646;0,0414759741634509;0,0407951215806899;2,32510653699678;0,020986486440388;0,0103689935408627;0,0103689935408627
"286";50;50;1;0;0,5;-0,00073164952040061;-0,00072561944193577;-0,00116709277063459;-0,000566856895242921;-0,000365824760200305;-0,000365824760200305;0,0406506002166347;0,0399832966341025;0,111985635500095;0,0262896038696684;0,0101626500541587;0,0101626500541587;0,0406511355276554;0,0399838231576771;0,11198699760563;0,0262899251964081;0,0101627838819139;0,0101627838819139
"287";50;50;1;0;0,25;-0,000853987464327525;-0,000846949106105046;-0,0030260266205193;-0,000610581155805985;-0,000426993732163763;-0,000426993732163763;0,0415825650225147;0,0408999626879237;0,392287266474429;0,022338803221539;0,0103956412556287;0,0103956412556287;0,0415832943171039;0,040900680010712;0,392296423311537;0,0223391760308868;0,010395823579276;0,010395823579276
"288";50;50;1;1;10;0,0804140312922026;0,0797512782870469;0,0582884070555005;0,57830144511246;0,0402070156461013;0,0402070156461013;0,107928148053905;0,106156443836289;0,0553886908809144;5,79400258607662;0,0269820370134762;0,0269820370134762;0,114394564482568;0,112516710224707;0,0587862292779822;6,12843514749578;0,028598641120642;0,028598641120642
"289";50;50;1;1;4;0,0706082311673846;0,0700262951962249;0,057629384341412;0,230161576963542;0,0353041155836923;0,0353041155836923;0,0982626563814206;0,0966496169113265;0,0567507489993347;0,947367717073548;0,0245656640953552;0,0245656640953552;0,103248178690007;0,101553298930235;0,0600718949389049;1,00034206858389;0,0258120446725019;0,0258120446725019
"290";50;50;1;1;2;0,0521719315928582;0,0517419431456643;0,0571795637272943;0,116341838353567;0,0260859657964291;0,0260859657964291;0,0794920648163585;0,0781871556796633;0,0612205794724441;0,252052112377519;0,0198730162040896;0,0198730162040896;0,0822139752624884;0,0808643843601524;0,0644900819804878;0,265587535729007;0,0205534938156221;0,0205534938156221
"291";50;50;1;1;1;0,0339137195166488;0,0336342108393139;0,0588256247475105;0,0573626870043604;0,0169568597583244;0,0169568597583244;0,0603293400721741;0,0593389983663341;0,0785575781151942;0,0788477012238868;0,0150823350180435;0,0150823350180435;0,0614794804436281;0,0604702585051176;0,0820180322421291;0,082138179084247;0,015369870110907;0,015369870110907
"292";50;50;1;1;0,1;0,00805487259332344;0,00798848628074109;0,0609817545376601;0,00583564331027613;0,00402743629666172;0,00402743629666172;0,0422500611957186;0,0415565015176854;2,35944905302299;0,0213864023053453;0,0105625152989297;0,0105625152989297;0,0423149421682133;0,041620317430743;2,36316782740948;0,0214204570381901;0,0105787355420533;0,0105787355420533
"293";50;50;1;1;0,5;0,0255118348844213;0,0253015725090002;0,0571059241110834;0,0283597130255809;0,0127559174422107;0,0127559174422107;0,0507657596153696;0,0499324097243281;0,148558159439636;0,0353410162688511;0,0126914399038424;0,0126914399038424;0,0514166133345395;0,0505725792957563;0,151819246008217;0,0361452895917444;0,0128541533336349;0,0128541533336349
"294";50;50;1;1;0,25;0,0182413018996138;0,0180909614993423;0,0585864575475201;0,0148424086993565;0,00912065094980691;0,00912065094980691;0,0451603418542932;0,0444190082024616;0,426257000992602;0,0245201725551215;0,0112900854635733;0,0112900854635733;0,0454930869492861;0,0447462910904323;0,429689374000569;0,0247404696511203;0,0113732717373215;0,0113732717373215
"295";50;50;1;2;10;0,161822835193803;0,16048913050814;0,117239998338846;1,1849233147626;0,0809114175969015;0,0809114175969015;0,308749069231259;0,303680771127331;0,159246621051005;16,1732652052286;0,0771872673078147;0,0771872673078147;0,334935699221419;0,32943753213859;0,172991838261498;17,5773084670966;0,0837339248053548;0,0837339248053548
"296";50;50;1;2;4;0,13748966454855;0,136356507972601;0,112129558084812;0,471550343973449;0,0687448322742752;0,0687448322742752;0,270740517743556;0,266296152433718;0,161305006698357;2,61747661636845;0,0676851294358889;0,0676851294358889;0,289643925601228;0,2848892497002;0,173878044494652;2,83983634326992;0,0724109814003071;0,0724109814003071
"297";50;50;1;2;2;0,105610921963729;0,104740502277215;0,11654452531144;0,230101164271278;0,0528054609818647;0,0528054609818647;0,193123722717486;0,189953482884506;0,164925186627194;0,665946049359475;0,0482809306793714;0,0482809306793714;0,204277389555515;0,200924055701789;0,178507813007263;0,718892595158473;0,0510693473888786;0,0510693473888786
"298";50;50;1;2;1;0,0677708193934641;0,0672122686841772;0,117362784898833;0,114989519039893;0,033885409696732;0,033885409696732;0,117950401798487;0,11601417637348;0,182492272664418;0,181315922334544;0,0294876004496218;0,0294876004496218;0,122543285759749;0,120531665435155;0,196266295943628;0,19453851182357;0,0306358214399372;0,0306358214399372
"299";50;50;1;2;0,1;0,0158146747331268;0,0156843340073043;0,113705686981206;0,0114699499244562;0,00790733736656341;0,00790733736656341;0,0441730234488492;0,0434478972110666;2,4601617243693;0,0223828340191018;0,0110432558622123;0,0110432558622123;0,0444231273857638;0,0436938955443193;2,47309070762117;0,0225143937703713;0,011105781846441;0,011105781846441
"300";50;50;1;2;0,5;0,0517229859568558;0,0512966976110576;0,114789990533656;0,0571627594751456;0,0258614929784279;0,0258614929784279;0,0796082263137888;0,078301410317589;0,252362442256742;0,0614284441025563;0,0199020565784472;0,0199020565784472;0,0822834935900819;0,0809327615033893;0,265539184183459;0,0646960251733696;0,0205708733975205;0,0205708733975205
"301";50;50;1;2;0,25;0,0359713215554358;0,0356748546195395;0,117445558618213;0,0293092289416849;0,0179856607777179;0,0179856607777179;0,0555142758587464;0,0546029762723983;0,527513415335655;0,0308187938248413;0,0138785689646866;0,0138785689646866;0,056808211833191;0,0558756715245236;0,541306874574799;0,0316778247259974;0,0142020529582977;0,0142020529582977
"302";50;50;1;3;10;0,24210221442181;0,240106866500751;0,17552073390753;1,75564417767336;0,121051107210905;0,121051107210905;0,647951775049851;0,637315264432675;0,334887146226353;33,6640393062507;0,161987943762463;0,161987943762463;0,706565257277796;0,694966571773484;0,365694674257791;36,746325784849;0,176641314319449;0,176641314319449
"303";50;50;1;3;4;0,216425723783651;0,214641995290929;0,176574085165958;0,683486505701886;0,108212861891825;0,108212861891825;0,555834773016407;0,546710417327853;0,334185826212635;5,38390395103833;0,138958693254102;0,138958693254102;0,602674866931684;0,592781603470324;0,36536423376483;5,8510577545149;0,150668716732921;0,150668716732921
"304";50;50;1;3;2;0,153491202496491;0,152226165113278;0,170754074006886;0,340968955023601;0,0767456012482455;0,0767456012482455;0,38176193189602;0,375495084580827;0,335462555922444;1,37101916026657;0,095440482974005;0,095440482974005;0,405321481139839;0,398667889925922;0,364619509712393;1,48727898855645;0,10133037028496;0,10133037028496
"305";50;50;1;3;1;0,0980160012857234;0,097208177099303;0,171768340794817;0,170682497283232;0,0490080006428617;0,0490080006428617;0,214009958289971;0,210496858579182;0,35575736118117;0,354861097417338;0,0535024895724927;0,0535024895724927;0,223617094798014;0,219946288274151;0,385261724080574;0,383993612296178;0,0559042736995034;0,0559042736995034
"306";50;50;1;3;0,1;0,0246143740629326;0,0244115083426338;0,176628017517753;0,0178363483413336;0,0123071870314663;0,0123071870314663;0,0473500403793388;0,0465727615345053;2,62975746165642;0,0240284603923805;0,0118375100948347;0,0118375100948347;0,0479559077898488;0,0471686832740678;2,66095491822867;0,0243465957145339;0,0119889769474622;0,0119889769474622
"307";50;50;1;3;0,5;0,0792044894564083;0,0785517052026468;0,172934328918591;0,0874927769086487;0,0396022447282042;0,0396022447282042;0,127474307139922;0,12538174119054;0,427057471593431;0,104807850886834;0,0318685767849805;0,0318685767849805;0,133747658289972;0,131552111580784;0,456963753711954;0,112462836898021;0,0334369145724931;0,0334369145724931
"308";50;50;1;3;0,25;0,0527950743720884;0,0523599501327581;0,174891122729084;0,0430775943574372;0,0263975371860442;0,0263975371860442;0,0741263256682606;0,0729094983049556;0,709962622612438;0,0420688223870286;0,0185315814170652;0,0185315814170652;0,076913645546215;0,0756510626828605;0,740549527421877;0,0439245015226525;0,0192284113865537;0,0192284113865537
"309";50;50;1;4;10;0,317223650988484;0,314609170348469;0,230074768914013;2,27488581363755;0,158611825494242;0,158611825494242;1,11219581178553;1,09393846144564;0,575131018705893;57,5848067073444;0,278048952946382;0,278048952946382;1,21282665653199;1,19291739151299;0,628065417996729;62,7599121724338;0,303206664132998;0,303206664132998
"310";50;50;1;4;4;0,284649551943115;0,282303539152375;0,232048425980047;0,920803924975719;0,142324775971558;0,142324775971558;0,95583507478581;0,940144478181693;0,57700784504133;9,22419871633675;0,238958768696453;0,238958768696453;1,03686044220723;1,01983976639965;0,630854317041147;10,0720785845874;0,259215110551807;0,259215110551807
"311";50;50;1;4;2;0,206958876406746;0,205253171381417;0,227856622018361;0,463848156687812;0,103479438203373;0,103479438203373;0,649958980397402;0,639289520320386;0,580044643661049;2,31100628562397;0,162489745099351;0,162489745099351;0,692790956920945;0,681418384682515;0,631963283858668;2,52616139808665;0,173197739230236;0,173197739230236
"312";50;50;1;4;1;0,136134757017572;0,135012767261934;0,232173185677247;0,233543831987239;0,0680673785087862;0,0680673785087862;0,350169997207236;0,344421750136187;0,598232175324616;0,595014129133076;0,087542499301809;0,087542499301809;0,368702669275469;0,362650197459912;0,652136563472138;0,64955685059236;0,0921756673188674;0,0921756673188674
"313";50;50;1;4;0,1;0,0321344659157685;0,0318696214164628;0,230011443928553;0,02329366918979;0,0160672329578843;0,0160672329578843;0,0520043100691745;0,0511506286418073;2,87979958221188;0,0264323534781988;0,0130010775172936;0,0130010775172936;0,0530369339688662;0,0521663014110359;2,93270484654997;0,0269749485025222;0,0132592334922166;0,0132592334922166
"314";50;50;1;4;0,5;0,105429293260704;0,10456037051405;0,230445118347195;0,116553778739658;0,0527146466303521;0,0527146466303521;0,19503381151375;0,191832216446409;0,666734064195811;0,166310123511017;0,0487584528784375;0,0487584528784375;0,206149147391202;0,202765087528444;0,719839016765864;0,179894906849511;0,0515372868478004;0,0515372868478004
"315";50;50;1;4;0,25;0,070925352782846;0,0703408031719983;0,227907231874724;0,0578846802313768;0,035462676391423;0,035462676391423;0,09853471277126;0,0969172073350394;0,941108433658765;0,0568957999905573;0,024633678192815;0,024633678192815;0,103565118438631;0,101865035925921;0,993050139999564;0,060246436196046;0,0258912796096578;0,0258912796096578
